160
t_index	tf-idf
105	0.12252469572190205
175	0.06357258762106294
272	0.04717232887962208
498	0.08054413076005595
517	0.024971571955883058
961	0.055495692960930085
1041	0.04121415807607977
1042	0.019769415648878744
1056	0.0180290080650304
1166	0.04670544106690092
1212	0.1103895910024792
1450	0.15022833843372874
1490	0.054389603794389646
1597	0.042254499074966805
1713	0.033782095258643945
1715	0.06418694031930014
1754	0.09835068023604711
1879	0.07398427684421065
1885	0.08415351782967372
1908	0.06077886899386986
1946	0.062405004694779005
2125	0.025719568474081057
2313	0.07398427684421065
2361	0.06357258762106294
2363	0.0798334617609089
2445	0.032610960804728535
2534	0.09205531242898235
2552	0.05794254098120536
2594	0.044746065524151384
2719	0.15904443923115627
2799	0.08054413076005595
2815	0.04555124297723727
2833	0.03324003166726209
2837	0.10329100979929251
2840	0.042254499074966805
2953	0.15424484447304748
3082	0.05978711443783726
3101	0.0692234638355363
3262	0.12262088967489282
3263	0.06548436751492547
3476	0.09825448628305636
3527	0.047410526505037694
3550	0.059307433599044924
3595	0.02278422501950994
3715	0.09825448628305636
3808	0.0719222191572601
3839	0.18869571027894785
4026	0.028663184506134153
4163	0.029941654195414006
4272	0.1103895910024792
4355	0.019233685922609548
4362	0.0861193815636335
4502	0.045807436261782505
4771	0.04717232887962208
4773	0.029591497415222476
4787	0.04944263165192018
4795	0.03677696343891514
4807	0.04625068159231592
4880	0.2207791820049584
4908	0.0304803814827554
5071	0.035395747038634795
5254	0.008704957034402985
5277	0.059307433599044924
5293	0.0618491721247878
5318	0.06297906449744152
5319	0.042798809923318484
5330	0.1103895910024792
5427	0.06924138942983962
5559	0.047652009718414406
5650	0.06131044483744641
5704	0.06548436751492547
5834	0.03813479525593331
5851	0.046937328634436226
5979	0.06712650343319346
6047	0.0684090260406331
6062	0.054035909837622915
6137	0.03915210038912923
6199	0.08405732387668297
6211	0.020068692259607685
6288	0.04814520445629486
6312	0.01632379210821292
6317	0.03945395709792479
6455	0.0618491721247878
6557	0.057510241106107786
6578	0.022667119195590526
6690	0.020119072885452494
6712	0.07398427684421065
6724	0.21876871831973857
6781	0.0285811831599693
6803	0.056353681164856284
6967	0.029941654195414006
6996	0.029419010745124274
7012	0.06066081352594574
7054	0.06617101455704577
7084	0.08845714975814585
7147	0.058385786311738776
7179	0.04207675891483686
7211	0.048912068158338
7449	0.048912068158338
7485	0.08845714975814585
7501	0.040232185458204964
7701	0.19650897256611272
7761	0.020892715193211515
7786	0.04944263165192018
7809	0.028911518533685315
7847	0.10552129296009627
7999	0.04558995203146387
8164	0.03771627519689494
8191	0.04013738451921537
8490	0.06114360677942935
8530	0.07097565050574663
8620	0.0520518355998773
8761	0.03799417397461763
8774	0.052688533234650566
8833	0.027395136836449334
8941	0.058385786311738776
8973	0.05236729017762782
9008	0.024302200771175102
9022	0.05708835911611346
9055	0.10287496580328016
9067	0.04207675891483686
9150	0.07511416921686437
9394	0.07511416921686437
9417	0.12252469572190205
9422	0.032922670915477424
9436	0.0618491721247878
9477	0.055119178333455206
9521	0.1103895910024792
9545	0.055495692960930085
9678	0.15483542023438326
9776	0.07398427684421065
9834	0.029765700398777215
10209	0.010737466603960725
10318	0.046937328634436226
10355	0.021868604326204567
10412	0.26793588628448767
10678	0.06078780138715667
10825	0.1103895910024792
10898	0.06131044483744641
10930	0.076322045038723
11072	0.076322045038723
11153	0.0618491721247878
11501	0.10329100979929251
11676	0.2897127049060268
11788	0.0814325757587843
11799	0.03915210038912923
11830	0.0391573766758512
11920	0.04243406224289756
11967	0.06527234032693643
11972	0.04172660213464533
12003	0.08242831615215954
12143	0.12252469572190205
12681	0.024190449595199674
12707	0.08749075714966394
12844	0.003570133117299768
12884	0.023750387691422806
12920	0.05765669703577909
13141	0.04088067646183064
13163	0.021702131546692257
13289	0.04374537857483197
