53
t_index	tf-idf
394	0.06606563910143465
432	0.08118847044143572
721	0.05986327141219161
953	0.10472016562164377
1025	0.12635257609137587
1281	0.1600840675423735
1333	0.10603338701528923
1606	0.20944033124328754
1690	0.11106426970609656
1775	0.0652271349876792
2069	0.11882882558311571
2110	0.04858914584282039
2556	0.12189021369125637
3545	0.26303406750404257
3985	0.06302029408953852
4387	0.08506402035560265
4469	0.13596515403239903
4903	0.08191447350531476
4946	0.22860693224276712
4981	0.026058513111555843
5171	0.09470991207314125
5795	0.0662784607857438
5899	0.14493663680260602
6023	0.10408168464540545
7352	0.04732827467528909
7532	0.049897429148483045
7575	0.18296291378966356
7619	0.06893934168798661
7772	0.0806012521116693
7857	0.04008773083479808
8073	0.20095771730180392
8100	0.03832303645838078
8639	0.07996277113543097
8863	0.296424955458332
9008	0.024150705414344543
9050	0.07107766715243496
9385	0.10472016562164377
9670	0.03495449767719135
9967	0.33413330520612927
10051	0.2721183373093349
10427	0.08506402035560265
11034	0.09375653087613296
11037	0.19547516112190527
11167	0.02271753337418178
11238	0.3268010062780298
11432	0.08506402035560265
11695	0.11346496200762812
12015	0.175811448989049
12022	0.09880831848611066
12031	0.0932894602805749
12435	0.03728707738360683
12844	0.007095755155489414
13263	0.054414601722204366
