108
t_index	tf-idf
8	0.08023118975216524
37	0.08360449537756792
227	0.07820463660467362
420	0.08130739971139564
472	0.12703641802008714
505	0.11881225432092296
577	0.04482806116407276
771	0.09877593288041664
807	0.03763382017965191
941	0.13048490652755157
957	0.09866442416030445
1041	0.060795826893278004
1062	0.0511658575590728
1083	0.03413474340576875
1301	0.04550592952282845
1303	0.12399463558337256
1322	0.07526764035930382
1330	0.11080240970860199
1430	0.12159165378655601
1460	0.09866442416030445
1775	0.04841070738491812
1809	0.05463879027257308
1859	0.07678270124470081
1880	0.16283788820865433
2125	0.03793944861941903
2207	0.10293671276177463
2346	0.0750009395200348
2350	0.057754044456563416
2568	0.10469759818506548
2625	0.05444388140967915
2634	0.08612603831634609
2815	0.044795698243723155
2842	0.27834880713676935
3026	0.09562264172358986
3094	0.04496221887745368
3179	0.08748557861878999
3511	0.08547219828553389
3767	0.06511004903807219
3977	0.12127366847410108
4106	0.06757146319125029
4981	0.029010419974015492
5243	0.12703641802008714
5399	0.15236662944315524
5427	0.06809290337972113
5925	0.17655439913029963
6211	0.029603728367745188
6288	0.07101995169871474
6511	0.058652406401137704
6583	0.14493715311437072
6650	0.06340666461711204
6671	0.0824304158488193
6674	0.11258417143326799
6690	0.029678045834135792
6708	0.05032456812777891
6714	0.0666207312267843
6743	0.08408055128602934
6781	0.04216067353822907
6967	0.04416753150707399
6970	0.03683606403121042
7110	0.08679686309078188
7116	0.07293381244157553
7229	0.07587645732181146
7231	0.12540345231071684
7444	0.1023317151181456
7446	0.07724803458636971
7574	0.3047332588863105
7857	0.02975257778124618
8101	0.020451927168490917
8191	0.029603728367745188
8410	0.09205486754562528
8873	0.04795361046550012
8888	0.05911358475900732
9096	0.17784137358599666
9242	0.13917440356838467
9348	0.12399463558337256
9492	0.055033077347291945
9615	0.16283788820865433
9670	0.0518855215442759
9671	0.09468343633898439
9851	0.08130739971139564
9855	0.13048490652755157
10100	0.010506660144241809
10103	0.0771235503207106
10209	0.04751715367241412
10461	0.04352347564070872
10585	0.17931224465629103
10682	0.08483450411442157
10941	0.058881966150417214
10979	0.0636828736858426
11205	0.09468343633898439
11439	0.05523250151778524
11645	0.11881225432092296
11830	0.0288809138061904
11936	0.02140656446377295
11967	0.06418968769761517
11996	0.08483450411442157
12003	0.060795826893278004
12006	0.04192043644073908
12096	0.07139154518519933
12213	0.0467728195797104
12579	0.11857296053277624
12697	0.13048490652755157
12844	0.01579912378056961
12904	0.05958314863582349
12930	0.058652406401137704
13270	0.07839893866293522
13271	0.1663004329288583
13278	0.07215116764625612
