41
t_index	tf-idf
431	0.12486726672130102
1845	0.11965425352698032
2087	0.20735916611349275
2110	0.08123232251822278
2236	0.25360266684877114
2272	0.13211809876171593
2299	0.136946283275267
2363	0.1326351960044036
2395	0.12351956806663009
2657	0.136946283275267
3252	0.19551519253287822
3684	0.08187989569990237
5216	0.07285049430296565
5350	0.2175912638381787
5692	0.16992188150432533
5719	0.07669169507015718
7071	0.1486820949590283
7564	0.12049129036756304
8413	0.26763180086962846
8604	0.047614239087753904
9008	0.0807512812679133
9087	0.22224759281532364
9100	0.2175912638381787
9295	0.138649030886355
9297	0.32647971812858023
9480	0.19109486005288498
9597	0.13922787204791032
9726	0.17192804778253332
9834	0.09890538176645448
10415	0.15997674380843618
10418	0.12578339678516956
10427	0.14221175977399914
10461	0.09803926566669825
10488	0.08639169526912521
11034	0.15674407570276533
11981	0.07995840905473504
12437	0.1642878310792996
12822	0.10439172227691372
12884	0.0789177183889808
12920	0.09579075169268986
13111	0.19551519253287822
