79
t_index	tf-idf
206	0.09611950387927859
408	0.07528424529645909
482	0.09547674322437129
523	0.11304261253861339
1035	0.08026526544532314
1042	0.0689497369738586
1225	0.09077052244135561
1718	0.10691613551895648
1878	0.0783916713022968
1882	0.29316649894770413
1887	0.18012388640909072
2125	0.04485103436705813
2151	0.09484723631546096
2809	0.09813320086183544
2901	0.1344980431281218
3299	0.10785559436343012
3303	0.14658324947385207
3630	0.0913206274760568
3985	0.05529361692779194
4069	0.1330940940337153
4153	0.0814472196347776
4198	0.12901738015960998
4409	0.09744710449571373
4795	0.06413345747916009
4827	0.08575434972277662
4973	0.10691613551895648
4981	0.011431789255466193
5123	0.11929498665801529
5159	0.11539223338805271
5422	0.04251936706322558
6033	0.09077052244135561
6076	0.1501791659557898
6113	0.14045677245419513
6244	0.18012388640909072
6264	0.14045677245419513
6398	0.11929498665801529
6415	0.18012388640909072
6706	0.1002891554307075
7098	0.1501791659557898
7122	0.08395794905557699
7231	0.04941623871726355
8036	0.06172482514538872
8660	0.10260900543095745
8773	0.12964946474373898
8774	0.09188082674243353
9279	0.08766309643551792
9408	0.19250273754814953
9937	0.11419482488117157
9984	0.14737090103856224
10009	0.15425587982989517
10143	0.10982595563477253
10207	0.07368545051928112
10332	0.11668037961438973
10358	0.18490299525461162
10377	0.10982595563477253
10467	0.04737561273498749
10779	0.0896991843273472
11069	0.08917729121834783
11249	0.18012388640909072
11297	0.11663852902055115
11703	0.1254214636776722
11742	0.10181597374211276
11830	0.017071134463067548
11865	0.07128971183112597
11870	0.07187125328881187
11967	0.03794169385296344
12006	0.04955725515007382
12038	0.10785559436343012
12046	0.09362587331270633
12160	0.08669380856725026
12492	0.13780031481673102
12548	0.10104302097765148
12626	0.14658324947385207
12681	0.04218448249791847
12844	0.006225771762086511
12943	0.039426427417528956
13034	0.13780031481673102
13090	0.06008523637746767
13263	0.023871517789421093
