104
t_index	tf-idf
123	0.05012417517282887
196	0.08388785667710381
243	0.14989775781636716
685	0.14529805494722228
771	0.0341989549860131
775	0.07617098721927686
894	0.09313796042464573
986	0.15181386957935927
1056	0.027623717281066208
1234	0.06188799311837571
1246	0.08811614234964264
1280	0.08683855340067305
1295	0.05998813402313515
1301	0.14179868222644698
1326	0.0792780942831704
1720	0.09649537379029538
1764	0.04813628089071158
1782	0.2267147187928403
1845	0.11034803587711099
1855	0.08174076728462451
2150	0.09236039011569878
2207	0.03563953185246032
2545	0.026285569650253537
2790	0.13553243126822215
2926	0.10138602144565999
3025	0.042209631295277855
3094	0.04670148449996055
3269	0.10737169042104007
3355	0.10248104276567546
3385	0.12107422885424711
3393	0.10248104276567546
3457	0.03648520145506399
3510	0.05778818885520082
3915	0.04740929066720552
3934	0.04280707909594384
3989	0.0856190571595507
4032	0.09746480184038468
4095	0.15491760158192008
4101	0.07534555909680687
4234	0.18320945226986157
4265	0.07338671116009873
4270	0.09393874518537852
4276	0.08333475878573757
4301	0.08622187572755156
4355	0.08840850815794896
4501	0.08708407465408564
4692	0.22978027748876848
4926	0.07018531824389677
5012	0.062135223415614456
5179	0.13553243126822215
5265	0.05575507236956985
5347	0.05595158824750246
5383	0.07881157300498368
5809	0.10352062023832191
6095	0.1087475970024867
6312	0.025011016497729497
6491	0.21212585709781165
6532	0.046562137187295974
6682	0.0856190571595507
6861	0.08122981283847729
7193	0.1993089070242368
7308	0.1087475970024867
7352	0.03648520145506399
7776	0.08371489455492108
8101	0.021243065478081944
8584	0.13553243126822215
8873	0.04980859156385407
9332	0.10033395337319614
9363	0.10737169042104007
9492	0.11432382444134558
9550	0.058865614702388394
9565	0.10558428214916948
10100	0.03273926230442635
10103	0.24032072125052814
10196	0.04698236976139171
10209	0.03290350092615603
10429	0.07975287300250722
10473	0.05716191222067279
10585	0.09312427437459195
10688	0.1087475970024867
10835	0.04455439510748123
11061	0.04784311625284061
11121	0.07494217860265245
11167	0.03502573408415078
11278	0.07534555909680687
11439	0.05736905068135673
11617	0.17273340339211565
11665	0.12107422885424711
11788	0.06238475356258792
11968	0.10606292854890582
12018	0.08811614234964264
12084	0.09932159559275774
12094	0.08122981283847729
12435	0.05748895514764062
12579	0.04105323251897815
12844	0.00547009283773894
12934	0.12340824790469483
12943	0.03464088091818848
13018	0.060218386916412035
13051	0.1008870316355029
13066	0.07494217860265245
13190	0.0641996492685167
13270	0.040715815524580465
13271	0.05757780113070522
