456
t_index	tf-idf
78	0.03805610179442712
93	0.043911229293869786
137	0.1131182083069829
158	0.024808773244353988
165	0.016185794442626165
174	0.01962188714502175
195	0.01771958479527744
221	0.033313185717571005
222	0.019492514136407256
237	0.012146641877260325
243	0.01168733673609816
257	0.14085242981935212
263	0.03701813082308525
272	0.016905938329856596
290	0.07732791429835452
295	0.09876991997530005
359	0.015963012390732615
365	0.026454752354969552
394	0.01191278740727959
408	0.01547202926197195
420	0.09876991997530005
432	0.05123894213482426
494	0.030864046535322154
495	0.01575502060269172
511	0.01191278740727959
541	0.05022980143887491
642	0.04005365123380028
644	0.05155194286556968
663	0.026549460255400965
668	0.026174843264933967
670	0.02613460439101461
690	0.043911229293869786
721	0.01079439229737551
735	0.016738611917184287
775	0.017816863776774532
806	0.039562168374353904
813	0.02577597143278484
836	0.023468730611162142
905	0.033813022558469207
915	0.11857407911534315
986	0.011836733523110288
1041	0.014770608772130392
1042	0.0070850969141280935
1058	0.043911229293869786
1060	0.036679713662585205
1062	0.012430966122432587
1079	0.12013355187229502
1083	0.008293183367153357
1084	0.043911229293869786
1125	0.03521310745483803
1137	0.013925246812283347
1285	0.039562168374353904
1322	0.009143299184829501
1368	0.27817791530678015
1370	0.23669115790928447
1371	0.02946396163895333
1448	0.03701813082308525
1471	0.01356661385405358
1477	0.018654688956590896
1489	0.015608433951946757
1528	0.043911229293869786
1543	0.011724353767486253
1597	0.03028690643378277
1603	0.015677764697384265
1691	0.013133727146115609
1713	0.012107055824048833
1734	0.016110651405322238
1765	0.025114900719437457
1809	0.013274730127700482
1810	0.02577597143278484
1831	0.016185794442626165
1845	0.012905543140706193
1908	0.021782342219967773
1965	0.019888921854257564
1966	0.03521310745483803
2012	0.05226920878202922
2048	0.03521310745483803
2063	0.020610909246311336
2110	0.05256882451448979
2125	0.009217552934537706
2214	0.03192602478146523
2265	0.047243610312154107
2272	0.01424985550432556
2303	0.022365127732756482
2329	0.01975398399506001
2339	0.019241505920230075
2352	0.0596667655627727
2355	0.04184938611978697
2364	0.020924693059893484
2388	0.03012503235230072
2420	0.06326301851010048
2421	0.019888921854257564
2434	0.009790715118856989
2445	0.01168733673609816
2451	0.02577597143278484
2476	0.03701813082308525
2528	0.018882872962000308
2545	0.012296713771223518
2555	0.036032133626481215
2630	0.01657563214037761
2632	0.014710566508953414
2640	0.04146201474349125
2686	0.030864046535322154
2736	0.08782245858773957
2778	0.014831231162774952
2815	0.005441654199341113
2821	0.09037509705690215
2840	0.12114762573513108
2841	0.032669069903569374
2850	0.01771958479527744
2858	0.016338835410731653
2863	0.016495702796776198
2868	0.029662462325549904
2870	0.034732734653775986
2904	0.033813022558469207
2934	0.033813022558469207
2935	0.02142691051326897
2978	0.025114900719437457
3006	0.026919924087684673
3010	0.026919924087684673
3086	0.022783574000209618
3092	0.015876265383980837
3099	0.014592178683106095
3116	0.033813022558469207
3124	0.030864046535322154
3133	0.08672442151494453
3136	0.016821717352284098
3137	0.02076583979992158
3198	0.039562168374353904
3217	0.046937461222324284
3248	0.06172809307064431
3267	0.039562168374353904
3299	0.022165924696290407
3329	0.01975398399506001
3359	0.025436733756216037
3413	0.04903377903600178
3457	0.01706822736383125
3489	0.01132870377786839
3504	0.023231933881516186
3510	0.027034027687619824
3511	0.02076583979992158
3558	0.011156792513971897
3595	0.016331129381225357
3630	0.01876774370211619
3640	0.022365127732756482
3650	0.01447598335090251
3682	0.026919924087684673
3684	0.035325264089281765
3697	0.020167828598485017
3698	0.02371481582306863
3700	0.019365754903552752
3807	0.019492514136407256
3817	0.043911229293869786
3826	0.11619452942131651
3827	0.038239339383292534
3841	0.02002682561690014
4017	0.01743648255198286
4026	0.010272505960742112
4032	0.011398809184535492
4061	0.016738611917184287
4079	0.014533812042484433
4106	0.032833557760811406
4143	0.026514985615806282
4153	0.033477223834368575
