206
t_index	tf-idf
30	0.03334560062754332
81	0.029346765110815565
86	0.02871277553421138
107	0.03320097214640676
123	0.0758056254406543
134	0.043466073298009986
209	0.03024114945839955
221	0.03589859377074764
245	0.0500698890818796
253	0.06221242467461658
408	0.03334560062754332
516	0.0772243803132852
517	0.038576169974202185
577	0.023472851301566962
593	0.05714558226456223
598	0.12603186963011265
601	0.06103580166253689
637	0.02411861700181822
732	0.042289450285930286
740	0.04544853843478802
771	0.051721014125272316
775	0.1151976926638669
1042	0.03053986107519079
1056	0.01392563673627731
1083	0.07149448228404784
1137	0.12004778713382272
1178	0.0406967133935763
1292	0.0728744450487888
1295	0.09072344837519865
1322	0.07882322295882424
1459	0.0386121901566426
1721	0.0500698890818796
1735	0.042289450285930286
1764	0.024266406823491193
1775	0.050697590140729304
1873	0.1905038080814565
1878	0.034721970758667946
1963	0.023264271833430956
2034	0.04777240657625893
2041	0.04544853843478802
2063	0.13326302645780577
2125	0.03973167756007202
2150	0.04656061414491987
2159	0.031576304580225166
2193	0.36184434344096933
2207	0.16169904002444654
2218	0.04777240657625893
2245	0.019236765631074744
2252	0.08739634685551502
2323	0.031704482166287934
2329	0.08514829566942012
2335	0.028008836399792878
2468	0.0500698890818796
2584	0.16446514236927395
2625	0.028507883219222388
2815	0.011727952721134903
2870	0.024952208462917437
2873	0.0325001607173527
2902	0.15968108238036444
2977	0.024415829714918326
3025	0.021278671013373263
3037	0.032229699020064444
3054	0.05801831307015686
3092	0.017108408857922554
3168	0.059953413415663424
3225	0.06103580166253689
3319	0.04656061414491987
3650	0.03119890425082086
3728	0.046952601999021314
3737	0.043466073298009986
3807	0.04201062321003755
3915	0.04779983468833155
3930	0.07040897735084017
3939	0.06651875795286552
4017	0.03757942631071802
4026	0.02213949284938896
4053	0.06221242467461658
4066	0.10825618734436442
4163	0.0462539700580988
4355	0.01485613197863194
4501	0.10975181008484854
4723	0.030474304097741496
4799	0.015540006386536917
4929	0.08526510932947212
4941	0.12442484934923316
4981	0.020253899204004944
5079	0.09750048215205809
5254	0.02689489494458072
5265	0.02810718326297299
5404	0.19477806318153462
5598	0.06103580166253689
5669	0.0635012693604855
5692	0.039499238204530634
5700	0.06832445411390649
5743	0.03291627459762699
5759	0.04656061414491987
5795	0.025757364942586715
5848	0.036806493995601645
5866	0.03209647002038937
5901	0.02989878600524697
5925	0.03697893729782277
5979	0.02592431316285918
6119	0.1283858800815575
6312	0.012608525008006324
6325	0.056325777687324614
6601	0.02024678324105093
6721	0.22221138148883296
6803	0.02176383996898662
6967	0.0231269850290494
6970	0.019288084987101092
7065	0.04509728143703148
7184	0.037382012088096175
7222	0.022856523331761146
7352	0.05517863398435854
7769	0.042289450285930286
7772	0.031323537705273005
7776	0.0211011284094382
7786	0.07637914689335361
7794	0.030474304097741496
7803	0.04864513738185356
7809	0.022331306477984633
7817	0.07589193364116882
8036	0.027339735691019582
8057	0.06492602106051154
8085	0.030831751360693292
8100	0.014893231135187895
8101	0.04283611941184828
8205	0.02592431316285918
8444	0.11429116452912445
8555	0.042864968378424816
8596	0.04377695214070466
8641	0.03927196169355027
8753	0.021950362016969708
8759	0.02013684252097933
8771	0.05482171412309132
8873	0.07532835049748234
8959	0.046952601999021314
8996	0.029026055199652335
9002	0.07978215303914347
9024	0.0397303999717029
9027	0.0500698890818796
9143	0.06849488736274852
9154	0.0652748950434685
9196	0.08457890057186057
9430	0.0397303999717029
9441	0.03236425370319558
9480	0.044421008819268595
9550	0.05935053260663009
9602	0.02661351373006074
9661	0.06492602106051154
9670	0.027168275858629333
9686	0.03589859377074764
10023	0.046179669683904946
10030	0.06832445411390649
10100	0.04951343831385405
10103	0.04038340230466673
10197	0.03394009785870828
10207	0.03263744752173425
10209	0.00829363761197109
10306	0.22767580092350648
10346	0.05252904631774325
10347	0.07589193364116882
10355	0.06756538988227331
10418	0.029239014468339306
10458	0.023899917344165775
10461	0.022789744756137265
10585	0.1173642565078348
10835	0.0673821319873507
10917	0.032776142420466316
10965	0.04094948026852847
10984	0.0377797652946972
11009	0.05979757201049394
11014	0.03095303140308042
11167	0.008828566487169467
11172	0.03183388635075353
11323	0.0500698890818796
11422	0.04509728143703148
11433	0.05714558226456223
11439	0.02892082016207272
11462	0.06832445411390649
11482	0.018882882114113504
11491	0.031704482166287934
11770	0.03209647002038937
11771	0.18231795804909812
11836	0.02542952745393693
11870	0.1910033181045212
11936	0.011208896648384488
11949	0.04044858470562996
11967	0.01680548918796083
12086	0.08632436218304984
12097	0.059953413415663424
12278	0.07978215303914347
12425	0.07978215303914347
12462	0.0500698890818796
12572	0.05145672718242315
12579	0.020695708585935484
12684	0.051662625974233586
12837	0.04656061414491987
12844	0.022060615520207678
12884	0.01834484016777482
12943	0.017463121236835723
12950	0.04957810273729989
13083	0.027527553072504585
13173	0.020302090615011748
13210	0.04377695214070466
13270	0.02052561031694367
