39
t_index	tf-idf
123	0.10021519707432808
432	0.06256720943864442
771	0.06837529000411785
945	0.14904024306021044
1790	0.20956079656258703
2534	0.14099882513293582
2635	0.233801144078566
2815	0.046513134865448266
2846	0.08856610310683823
3025	0.08439134417884654
3510	0.11553815528582986
3934	0.0855858446145928
4032	0.09743256912025149
4903	0.1262533951433483
4981	0.020081773171061905
5974	0.17749828853972327
5975	0.1459747885968681
6917	0.375336038534145
7303	0.11638945653354454
8827	0.08805774998766842
8873	0.09958423859056671
9326	0.2420683764553585
9705	0.18465969096532864
10917	0.12999038869119547
11181	0.11813370303162123
11337	0.1370728641672691
11376	0.17749828853972327
11428	0.21467236276001936
11771	0.09038427222520196
11830	0.05997637682064492
12003	0.1262533951433483
12067	0.23010099756241717
12394	0.2574970112577563
12759	0.250463648415929
12844	0.010936567631461742
13017	0.11638945653354454
13184	0.15575284912182502
13270	0.08140470068123287
13333	0.27924245067565456
