270
t_index	tf-idf
36	0.12989731315562836
81	0.07534527890134744
106	0.024224443556814797
114	0.025684358420575322
165	0.059707630520338326
211	0.029853815260169163
294	0.0325061215853458
350	0.03149916234387429
394	0.021972486784707434
408	0.02853731430509248
517	0.033013658969188675
577	0.020088171231686273
663	0.048969031735296355
670	0.048203852714959146
750	0.04202305988622773
778	0.034001454168530114
786	0.06494865657781418
807	0.01686431677480681
808	0.042850035238846
820	0.03719846012576932
945	0.09648192383869175
1008	0.16198373602641886
1026	0.048203852714959146
1042	0.01306807491745557
1047	0.03984678203679439
1051	0.060256318037390656
1056	0.011917622263892796
1080	0.08099186801320943
1083	0.030592649009514215
1094	0.08099186801320943
1127	0.028413540603435025
1164	0.0357190789314494
1218	0.06236627633117822
1318	0.08099186801320943
1343	0.04328679389447586
1451	0.03830145917808537
1483	0.10141087467982299
1607	0.06236627633117822
1674	0.01776041345787909
1676	0.043740684649147016
1817	0.06827792375508827
1860	0.06494865657781418
1963	0.03981933597809307
2046	0.054344670613480604
2130	0.04088383942472133
2159	0.027023142826670506
2181	0.08099186801320943
2218	0.04088383942472133
2262	0.028413540603435025
2297	0.04575842946070446
2299	0.027243582459080623
2363	0.026385950848035123
2365	0.03773682374300684
2471	0.04691666838300533
2509	0.030572849636354715
2632	0.027132837778673254
2791	0.042429162283430355
2840	0.08379382112023247
2846	0.019111232060975637
2858	0.030136090980724863
2873	0.02781378304492227
3037	0.027582320713527692
3092	0.014641452894847242
3136	0.03102674039102588
3252	0.03889506266530771
3292	0.03719846012576932
3329	0.03643514632113264
3359	0.04691666838300533
3462	0.05324167156116456
3490	0.020391934885737407
3494	0.04522006584346693
3595	0.015060938814749878
3602	0.08099186801320943
3635	0.06494865657781418
3652	0.0584723737188256
3728	0.04018224699726153
3792	0.05915652206585589
3886	0.04632306489578299
3902	0.038015698220102666
3930	0.060256318037390656
3947	0.10446942463938609
3985	0.041919297168221646
4003	0.05216009176022373
4326	0.018785218085753147
4355	0.01271394425812114
4404	0.04890544514241895
4450	0.039203687109401135
4519	0.12989731315562836
4531	0.03149916234387429
4532	0.16614826422758006
4544	0.03526518817677824
4606	0.060256318037390656
4637	0.027132837778673254
4736	0.060256318037390656
4799	0.013299207038107575
4937	0.05045076800112797
4981	0.030333410826888278
5012	0.02680682380345076
5132	0.08842621320399086
5254	0.034525157252767454
5261	0.12473255266235644
5262	0.10513424563310438
5265	0.04810850654426426
5308	0.054344670613480604
5342	0.023721202063011503
5357	0.014382212885124573
5427	0.09154055744780505
5608	0.04522006584346693
5633	0.042429162283430355
5735	0.06827792375508827
5764	0.060256318037390656
