27
t_index	tf-idf
807	0.11338012693132359
1908	0.13505435378616718
2159	0.18167871279245984
3595	0.1012558751904019
4021	0.27988664476850267
4068	0.24171403366778116
4661	0.12416273723692837
4799	0.08941161401327286
4933	0.2614945628027016
4981	0.029133414955690214
5743	0.1893884188894333
6003	0.23860144347077727
7352	0.21165202471059294
8211	0.13792872102590836
8759	0.1158601577211512
9011	0.12486685406524128
9592	0.2246707070982297
9832	0.3196311149564349
9899	0.1935500727797637
10025	0.13385426245851964
10028	0.2773354529820606
10031	0.1262944973956519
10209	0.04771861133660541
11080	0.2356085983970906
11458	0.13189435080371223
12352	0.3391844778613141
12822	0.13962018717513291
