111
t_index	tf-idf
201	0.054264389892367364
209	0.04154554871429696
214	0.07097455561580418
243	0.10381360748980835
305	0.10426098486926484
431	0.03987624187168872
489	0.05888825867391137
492	0.06878644010645897
737	0.04154554871429696
807	0.0270720037755059
1025	0.13491782099323146
1030	0.08236451002218784
1042	0.020977960638906695
1079	0.13338686222998525
1083	0.024554932184549863
1236	0.09672845281483462
1574	0.06505847827761962
1604	0.13001488206829528
1630	0.20023106667732085
1699	0.11713793346878006
1893	0.15263794432177835
1896	0.09386471703636345
1963	0.03196065480540117
2151	0.17314365601329484
2346	0.05395215548568453
2355	0.1239100587364848
2434	0.028988909944276494
2504	0.06948756142267261
2568	0.07531453782321572
2645	0.07631897216088918
2657	0.08746732844728433
2719	0.04219178812977984
2935	0.06344202356137396
2959	0.14051133939905816
2979	0.06450388455957098
3384	0.06505847827761962
3489	0.03354267483173909
3644	0.08919592076040442
3840	0.04748148442945134
4094	0.041387441292852135
4326	0.030155594307913296
4432	0.2901853584445038
4569	0.05771455200443161
4981	0.006956244811328846
5071	0.03755956176698085
5254	0.009237108940113613
5848	0.05056507496185874
5899	0.07738083315908621
6108	0.05697135250514077
6449	0.05888825867391137
6578	0.024052806756049656
6690	0.02134899314063717
6737	0.03573079034108429
6743	0.030241801005000415
6755	0.09138403626974961
6907	0.08546795893156506
6970	0.026498135447511437
7370	0.03902521476318041
7622	0.21921080282869967
7786	0.052465161292552964
7842	0.16093524664581668
7857	0.12841564754998194
7976	0.051355726619481144
8482	0.0545819618971005
8516	0.03821147110769813
8604	0.030411123175098632
8708	0.25801553823828394
8827	0.18301708556245588
8934	0.022680488914006647
8977	0.13001488206829528
9012	0.04107520688616931
9095	0.05697135250514077
9437	0.08711177530556628
9606	0.0872385847391452
9660	0.068110819837333
9670	0.09331002197195239
9715	0.05733923600951032
9754	0.0785070876702344
9764	0.10960540141434984
10100	0.05290598701235856
10228	0.0838515042153194
10235	0.04621434499025601
10421	0.056256744792773095
10440	0.05056507496185874
10816	0.040168807128957346
10941	0.042356922638302555
11062	0.10426098486926484
11177	0.07021618460902554
11321	0.033960164533504165
11502	0.1698318384694722
11576	0.06621995082753553
11688	0.05056507496185874
11695	0.060578287782902786
11715	0.13841814331974447
11830	0.020775573775632543
11836	0.06987060284017399
11865	0.043379796193257866
11889	0.0785070876702344
11896	0.07738083315908621
11910	0.08969804618890463
12088	0.11713793346878006
12125	0.02262306225348308
12213	0.033646170976222384
12223	0.054264389892367364
12478	0.07738083315908621
12544	0.059714061732534615
12749	0.3127829546077945
12755	0.13001488206829528
12844	0.022730296132334963
13309	0.03973166908068985
13310	0.07970605268471498
