43
t_index	tf-idf
1257	0.11861515198758059
1691	0.19249707478024186
1878	0.118064477578474
2154	0.16389946348608989
2280	0.12266639142463988
2319	0.14284794824904917
2898	0.09360143164418853
3404	0.1327756980165901
3595	0.11968021715272621
3599	0.14993591421386493
4798	0.32179681727187276
6119	0.10913703578085153
7012	0.053106182963794955
7370	0.2897712101345311
7386	0.18405075985295433
8211	0.08151299493949388
8773	0.09763152174847078
8934	0.11227190350199312
9142	0.32179681727187276
9467	0.09798386648852755
9556	0.1044279156292308
9885	0.32179681727187276
9887	0.1327756980165901
10025	0.07910507497826731
10037	0.15104393803587582
10100	0.01870662580464223
10209	0.02820070319995034
10455	0.15334345536084995
10816	0.09942088230265986
11160	0.08843644994678151
11337	0.11752032017931101
11458	0.07794680810236289
11751	0.32179681727187276
11866	0.08960058209006809
12003	0.10824417736588224
12125	0.055993816356270536
12213	0.08327685693585604
12822	0.08251261612525232
12868	0.12846184001356797
12973	0.049149780743807235
13166	0.09424905873877495
13263	0.03595252186861685
13309	0.19667786412864924
