497
t_index	tf-idf
115	0.023582513975931214
127	0.026905532226285497
137	0.05401940177543618
211	0.02473439269980009
221	0.012726922681190325
237	0.009280972004215293
408	0.011821824655717062
495	0.018057077826566834
511	0.027306867413152306
517	0.01367618842491228
518	0.029985272819106734
558	0.02205581432240967
573	0.033551568726994066
589	0.26337344443250016
598	0.014893785444555377
600	0.01811994985635195
656	0.017576640585066153
663	0.010142918505677537
682	0.02583575929167301
685	0.025968012476751942
721	0.02474324683154044
737	0.021442442754456455
739	0.033551568726994066
775	0.013613459224868368
776	0.03022855047663978
778	0.0845123458197396
836	0.017931921758921072
839	0.023017850094946935
840	0.009044178099545762
860	0.020259495725576934
914	0.026905532226285497
947	0.033551568726994066
1041	0.01128588525821251
1042	0.005413560947267049
1056	0.009873952342576889
1060	0.03736817677017291
1062	0.018996435349531788
1064	0.04716502795186243
1083	0.019009896751908163
1145	0.23486098108895845
1164	0.01479693160599767
1257	0.012367196349900045
1340	0.033551568726994066
1459	0.01368895845372759
1464	0.03022855047663978
1491	0.02422267708577472
1502	0.010762372719602316
1517	0.06710313745398813
1574	0.016788955006386105
1597	0.03471230158260329
1603	0.023958044818543193
1606	0.014427972528569087
1616	0.015409777821701104
1663	0.02583575929167301
1674	0.014714804025872661
1681	0.02811862360925872
1691	0.010035181343602314
1775	0.08088086716819477
1858	0.01637181359423837
1875	0.014340004887088613
1891	0.009725777093529803
1904	0.04250988001855071
1908	0.016643390854242854
1931	0.01586670454061016
1967	0.013252830474384728
2033	0.023582513975931214
2080	0.016946201406579642
2087	0.2050642076608875
2096	0.04603570018989387
2104	0.03746559214411077
2110	0.16736099901229448
2125	0.028171687812076105
2221	0.033551568726994066
2245	0.006819900255323256
2267	0.02205581432240967
2278	0.07675889116385777
2283	0.017088683971740626
2294	0.05381106445257099
2299	0.01128588525821251
2300	0.015748325638426
2315	0.018732796072055385
2339	0.0294039915837013
2365	0.06253119807758749
2371	0.05386374702412728
2395	0.010179375730423518
2420	0.06445043929313864
2441	0.030187137199309676
2446	0.03329167371503986
2454	0.05240733161201217
2456	0.017750990778923368
2466	0.012726922681190325
2532	0.05494696397972296
2545	0.014093457773077338
2567	0.01346593675603182
2630	0.012665062442897508
2703	0.029217807017133585
2706	0.033551568726994066
2718	0.03022855047663978
2754	0.01724588172529516
2800	0.026905532226285497
2815	0.01663137541751469
2824	0.026905532226285497
2857	0.014992636409553367
2868	0.03399661633248209
2870	0.03538465376783246
2875	0.029985272819106734
2892	0.01851968979040829
2901	0.010560059917825272
2953	0.016895064197892544
2964	0.011719818638317886
2977	0.06924803327133851
2993	0.03039334308010802
3019	0.021524745439204632
3092	0.030326730640685664
3099	0.022299101794044332
3136	0.012853090540328389
3137	0.01586670454061016
3187	0.01291744186828524
3254	0.023017850094946935
3259	0.023582513975931214
3368	0.02186120816871518
3417	0.04724497691527799
3482	0.01969483184459265
3556	0.012789591572930378
3558	0.008524650683318468
3583	0.013322818607165651
3650	0.011060768693998559
3684	0.006747807138117485
3698	0.01811994985635195
3765	0.019189722790964443
3807	0.014893785444555377
3834	0.020899658835420436
3841	0.01530204065962588
3851	0.012726922681190325
3871	0.01586670454061016
3891	0.02623169362763265
3924	0.010680420263290615
3949	0.01664583685751993
3991	0.022209908556429608
4007	0.01530204065962588
4017	0.026645637214331303
4020	0.06710313745398813
4026	0.01569797499558552
4060	0.01693647747522265
4074	0.032163664131684686
4089	0.01985962444806089
4092	0.07750727787501903
4104	0.16143319335771297
4105	0.021254940009275355
4142	0.014893785444555377
4163	0.008199077440008256
4167	0.02737791690745518
4191	0.0338729549504453
4202	0.0282847094109705
4262	0.013048795343884086
4314	0.01530204065962588
4326	0.031127744111442087
4355	0.0052668593160235646
4381	0.04844535417154944
4387	0.011719818638317886
4459	0.053291274428662605
4501	0.007781936027860522
4502	0.05017474516102351
4531	0.026097590687768173
4583	0.012982668751344621
4617	0.03022855047663978
4661	0.022951747656785027
4681	0.021442442754456455
4717	0.03022855047663978
4787	0.0135391305739543
4799	0.06611171267922572
4839	0.11994109127642694
4908	0.016693199817689606
4910	0.013843620316215026
4981	0.008975623488490228
5047	0.009466573322576095
5054	0.01624046011863952
5071	0.009692599784989828
5088	0.022512741041318726
5096	0.02056889997564944
5122	0.0282847094109705
5153	0.03222383716456834
5195	0.024961691160616212
5216	0.04202579361999205
5254	0.05244191119723844
5265	0.01992935714743202
5294	0.09802406959551427
5357	0.005957953753861012
5390	0.015215171668006615
5422	0.033383910532285434
5427	0.1011238742805293
5435	0.020899658835420436
5513	0.023582513975931214
5542	0.010599845224586596
5554	0.026905532226285497
5559	0.06524397671942044
5597	0.015748325638426
5601	0.011669618159199088
5612	0.023017850094946935
5686	0.043277345820523866
5704	0.035863843517842144
5719	0.006320242142533081
5731	0.031265599038793744
5744	0.033551568726994066
5751	0.015093568599654838
5791	0.01519667154005401
5795	0.02739483286077556
5826	0.01724588172529516
5834	0.010442647471032062
5848	0.013048795343884086
5901	0.021199690449173192
5925	0.026219861358773994
5933	0.00996467857371601
5979	0.0183815962983779
6010	0.019189722790964443
6035	0.031265599038793744
6120	0.2013094123619644
6124	0.06710313745398813
6133	0.010035181343602314
6136	0.020899658835420436
6137	0.010721221377228227
6190	0.04176859042482264
6211	0.016486540210736256
6212	0.10283589409582262
6255	0.033551568726994066
6272	0.018732796072055385
6273	0.018732796072055385
6317	0.010803880355087237
6344	0.014427972528569087
6353	0.007138999355920236
6355	0.020259495725576934
6356	0.009792828563462043
6528	0.027752175611638168
6532	0.008321695427121427
6552	0.02136084052658123
6562	0.23487831618991356
6607	0.02693187351206364
6646	0.025706181080656778
6654	0.0282847094109705
6661	0.017408409220310884
6690	0.01652792816980643
6708	0.009342044192543227
6726	0.05809968950829317
6737	0.009220668039901595
6751	0.01479693160599767
6753	0.018732796072055385
6756	0.02422267708577472
6757	0.033551568726994066
6781	0.007826532646667885
6802	0.03449176345059032
6842	0.014893785444555377
6898	0.023582513975931214
6916	0.026905532226285497
6970	0.00683809421245614
6996	0.008055959291142086
7004	0.02422267708577472
7012	0.01661106311719102
7033	0.023582513975931214
7044	0.01851968979040829
7053	0.026905532226285497
7071	0.01225304567255316
7094	0.06710313745398813
7116	0.0135391305739543
7125	0.015632799519396872
7132	0.012789591572930378
7141	0.06710313745398813
7222	0.008103192204737118
7231	0.007759792330521284
7238	0.01624046011863952
7246	0.019968855107874214
7251	0.021254940009275355
7263	0.012484131462899806
7289	0.01530204065962588
7308	0.038871256147277884
7361	0.019968855107874214
7366	0.008371634440670609
7367	0.02056889997564944
7394	0.021254940009275355
7452	0.033551568726994066
7513	0.01101698663673433
7517	0.01693647747522265
7532	0.034373452941318765
7606	0.033551568726994066
7704	0.019968855107874214
7761	0.00572115984919148
7762	0.02056889997564944
7794	0.03241164106526171
7847	0.009631813113408874
7886	0.03022855047663978
7899	0.016495497887693625
7917	0.033551568726994066
7995	0.022512741041318726
7998	0.03022855047663978
7999	0.012484131462899806
8003	0.026905532226285497
8011	0.01664583685751993
8036	0.009692599784989828
8045	0.07266803125732416
8073	0.02768724063243005
8086	0.012853090540328389
8088	0.022512741041318726
8099	0.010290440974514085
8100	0.06864015427551684
8101	0.060745775525175946
8159	0.03022855047663978
8191	0.02198205361431501
8210	0.015632799519396872
8232	0.030538127191270553
8283	0.01519667154005401
8331	0.024961691160616212
8405	0.017576640585066153
8473	0.5008940314583527
8494	0.031496651276852
8499	0.015748325638426
8505	0.022512741041318726
8509	0.03727592216421515
8555	0.01519667154005401
