252
t_index	tf-idf
70	0.02747993363315906
113	0.0354357503105005
143	0.041753395291990895
202	0.04084101747360615
237	0.02442297275997554
340	0.03239331532069453
353	0.0985910889458971
408	0.031109252501639956
432	0.029435702727058838
457	0.05694238909559461
489	0.03999019659756157
624	0.07954673977350714
637	0.04500216713326524
685	0.022778363482559263
708	0.07080218325804266
721	0.021704035708242503
771	0.016084101628436452
900	0.17658259257794323
941	0.06374222251407154
1042	0.0142458410056102
1047	0.08687598212696847
1154	0.1325409204778949
1166	0.033655941043138765
1178	0.03796735728616298
1231	0.08687598212696847
1376	0.06798706483838432
1434	0.06568694561105909
1543	0.0707216633827896
1560	0.07954673977350714
1589	0.03999019659756157
1713	0.024343377995510708
1741	0.05694238909559461
1845	0.025948878032555286
1911	0.06798706483838432
1963	0.021704035708242503
1965	0.03999019659756157
1988	0.08288376000009759
2022	0.04084101747360615
2042	0.020419972889187926
2135	0.04055098795748408
2214	0.09628938287442503
2309	0.08829129628897162
2335	0.02613040243511352
2408	0.05924250832291984
2441	0.0397188801553076
2528	0.03796735728616298
2545	0.01236235942849522
2580	0.044568513711649244
2636	0.03796735728616298
2673	0.04929554447294855
2754	0.045382714160471786
2760	0.02474647069804847
2778	0.029820814538334964
2805	0.03796735728616298
2833	0.02395276696911985
2846	0.02083364038557171
2902	0.024828658143900926
2911	0.04273693691855265
2956	0.07080218325804266
3004	0.044969046664088005
3016	0.04207279787916935
3047	0.11119755123168523
3093	0.0270794006807203
3160	0.033655941043138765
3290	0.11606535691904693
3329	0.0397188801553076
3393	0.04819783258013014
3457	0.017159345610918014
3499	0.11596525208944501
3504	0.04671191380162746
3512	0.05412727067593626
3850	0.07457051982323931
3991	0.02922280077069851
4017	0.03505913343786808
4026	0.04130938176840003
4079	0.02922280077069851
4094	0.0562112703361165
4106	0.03300883877652642
4130	0.10509649293759404
4289	0.04273693691855265
4331	0.11055057505056817
4334	0.03316752927544001
4398	0.07080218325804266
4523	0.041753395291990895
4548	0.051145054074067706
4598	0.06374222251407154
4600	0.05254824646879702
4795	0.026501480019701013
4799	0.014497804011859867
4809	0.05412727067593626
4885	0.05412727067593626
4903	0.029698922495223982
4908	0.04392832606747344
4910	0.0728592569245553
4981	0.004723889003514514
5047	0.07473415358302286
5181	0.041137871836159
5216	0.015798757967703705
5265	0.026222153590943268
5322	0.028540703396155182
5342	0.02585908599285955
5349	0.04929554447294855
5357	0.015678416244511068
5368	0.05331307022711372
5406	0.031806431442019605
5416	0.06974991790115598
5422	0.017570020406939134
5546	0.05804010098841302
5634	0.04625310948314258
5680	0.0854738738371053
5733	0.051145054074067706
5746	0.1752956671893404
5747	0.0783862974783429
5783	0.06568694561105909
6211	0.1735379967917906
6317	0.17058312997463246
6318	0.07954673977350714
6330	0.05804010098841302
6353	0.0187863498267135
6403	0.08829129628897162
6566	0.04819783258013014
6578	0.016333926194420024
6650	0.15487161819921563
6660	0.15909347954701428
6690	0.10148462808301908
6696	0.05694238909559461
6708	0.024583684848240406
6726	0.030577985443326513
6737	0.024264282261061948
6743	0.041073572046037704
6803	0.0203042314505873
6809	0.04873475311302604
6826	0.036224490148623535
6942	0.03685019168352273
6946	0.08829129628897162
6956	0.028213003716721304
7195	0.05182715144861103
7222	0.02132363317066956
7501	0.028991313022361253
7586	0.03582395719618477
7604	0.04988242835162348
7623	0.07954673977350714
7786	0.07125672118206021
7791	0.022848646273359634
7809	0.06250092115671514
7857	0.014534213065470328
8164	0.02717834807673128
8191	0.014461499732649217
8200	0.01775692350423654
8205	0.04837135867625192
8301	0.07443150212652355
8314	0.04626751922579388
8416	0.08829129628897162
8418	0.045382714160471786
8530	0.051145054074067706
8604	0.020651770351355823
8618	0.04625310948314258
8761	0.027378601937209722
8857	0.04819783258013014
8865	0.039453276064665664
8928	0.0841455957583387
8955	0.04873475311302604
8956	0.050497951807455366
8973	0.03773586953782573
8996	0.0270794006807203
9014	0.03399238040308818
9139	0.045382714160471786
9184	0.027278077673710953
