150
t_index	tf-idf
174	0.053879171460003185
432	0.020099360971664423
511	0.032710977824894245
517	0.02457412028599681
580	0.02964000909282511
773	0.0392814095889929
1056	0.03548411078085023
1179	0.08271945360564119
1500	0.04839265727043742
1597	0.20790984739111426
1681	0.06736676598107298
1775	0.03229581057843765
1908	0.029905751230657418
2110	0.19246294973455094
2257	0.04465293821029199
2278	0.06896227829986473
2364	0.05745650847900085
2371	0.09678531454087484
2392	0.06984599031196272
2395	0.036581713539441625
2396	0.06316533035978839
2434	0.0268840410051373
2446	0.05982029268515254
2632	0.040393318407743954
2640	0.11384934511808747
2811	0.10123759083064167
2815	0.014942080619739556
2870	0.1907432197376973
2953	0.06071594320569076
3006	0.07391863967470723
3092	0.043594177178062084
3305	0.05836348667562928
3321	0.13969198062392543
3390	0.07176225307055029
3404	0.04974994205617188
3417	0.056594898595689724
3489	0.03110715950795875
3808	0.07077749322024343
3827	0.05250014710415835
3834	0.07510729074518613
3891	0.04713453591620835
3902	0.056594898595689724
3948	0.057904029926564966
3985	0.03120314085384278
4155	0.042484196921470437
4163	0.02946509787448443
4166	0.05702031791446699
4167	0.09838826467735579
4531	0.046893572449447946
4565	0.043436295895594924
4590	0.20329402600318833
4723	0.07765200278107008
4839	0.10775834292000637
4981	0.025804622679365216
5254	0.05139844498995339
5294	0.05032428214063266
5422	0.04798882305791864
5427	0.06813933202221013
5436	0.03752783554662794
5542	0.038092758518514
5667	0.10863261201214941
5719	0.022713110674070044
5720	0.09669065162675167
5759	0.05932087780369694
5820	0.061976679289309486
5869	0.053523929863620597
5925	0.047113275051034895
5930	0.12057457239754715
6133	0.03606352088280125
6455	0.06086477047055844
6578	0.022306345577024808
6601	0.02579555653673366
6607	0.04839265727043742
6726	0.04175867468907064
6743	0.02804596032932776
6803	0.055456746653773877
6970	0.02457412028599681
7071	0.04403387974366336
7157	0.09284619907066023
7166	0.10164701300159416
7183	0.046421526290231545
7366	0.03008521750997339
7406	0.040724647984984035
7590	0.06984599031196272
7619	0.3413382974705178
7794	0.03882600139053504
7857	0.019848576237551804
8096	0.12057457239754715
8100	0.01897482583719507
8101	0.013643914775832449
8191	0.0197492756339701
8210	0.05617973134923314
8308	0.06812169173463088
8379	0.14561346171191236
8473	0.3428699728639245
8490	0.03008521750997339
8639	0.07918368667900695
8816	0.030728493561228743
8833	0.026959111307033518
8890	0.05288072273967435
8934	0.021033670984965856
8941	0.05745650847900085
9006	0.07638406787495383
9008	0.08370391023325706
9011	0.027649882954105736
9050	0.035192575530810614
9058	0.08271945360564119
9143	0.04363319640476559
9433	0.046421526290231545
9468	0.07014334505838968
9545	0.05461241433202424
9670	0.05192089930334576
9678	0.076185517037028
9809	0.3128037790035929
9834	0.0585838891751601
9922	0.05424189237364087
9928	0.053879171460003185
10100	0.02102764806548764
10209	0.042266269237478386
10218	0.04813357559081097
10318	0.046190266347820294
10412	0.07533467839947347
10427	0.04211761698507578
11167	0.011248097203725046
11222	0.03606352088280125
11289	0.05461241433202424
11421	0.0473789174182992
11422	0.05745650847900085
11513	0.05932087780369694
11627	0.03357258770820536
11676	0.05702031791446699
11691	0.06582113184540093
11752	0.0394359272796763
11830	0.0096335353478794
11981	0.023680584873256465
12111	0.05982029268515254
12125	0.020980414042939707
12127	0.04465293821029199
12141	0.06655437471742197
12160	0.04892281008516069
12227	0.08704925113058387
12435	0.01846189302093336
12572	0.02185293501402939
12799	0.10123759083064167
12844	0.014053241152225702
12930	0.039128265407061893
13051	0.129594672957323
13074	0.03752783554662794
13214	0.08474869124135392
13263	0.02694221768675551
