38
t_index	tf-idf
113	0.1515847787335649
792	0.1906523279531705
963	0.18429595995526662
986	0.10180945899901851
1056	0.05557507465660883
1062	0.10692053963105819
1085	0.3028730361000256
1301	0.09509307130006188
2603	0.16765793661601996
2625	0.11377057783525832
2719	0.1225650705810904
3257	0.21338385100126167
3258	0.1507732333195443
3915	0.0953808946652063
5530	0.1432657670639416
5719	0.07114636909974252
5888	0.08710312621734029
6427	0.16142408116345014
7222	0.09121686962033446
7990	0.3494141674858644
8028	0.16877069259640937
8200	0.07595942788830752
8205	0.10345994705534414
8986	0.20617759531202773
8996	0.11583852252193377
9492	0.11500181191601723
10051	0.31652869126929717
10170	0.18429595995526662
10300	0.131363789880791
10585	0.09367653976566319
11386	0.21338385100126167
11394	0.15409531292888215
11463	0.20397456481503703
11494	0.1978585836424044
11686	0.11977306421728466
12125	0.06571888381050761
12189	0.10246360946941079
13163	0.06689761170246246
