240
t_index	tf-idf
42	0.024229511284767247
51	0.025740591622391645
92	0.0713505931567518
106	0.01664379119671193
109	0.019956578881897384
112	0.05013538520987564
217	0.013245085655324486
373	0.11129351530258685
408	0.019607017989698335
495	0.009982820196194266
579	0.019437836507444167
589	0.03360126788562229
593	0.03360126788562229
691	0.038176120356983034
721	0.04103776700113246
737	0.017781618873292424
830	0.08924802553691571
831	0.05013538520987564
838	0.03266474791556525
859	0.10027077041975128
1042	0.017957259555539427
1056	0.016376385782097037
1166	0.021212102137724505
1206	0.025204350508217094
1343	0.029740883726185028
1459	0.02270374180627618
1595	0.04284974713817752
1603	0.03973547480489868
1622	0.04284974713817752
1845	0.016354623704635095
1875	0.0237835310522506
1893	0.03266474791556525
1910	0.04284974713817752
1911	0.08569949427635504
2042	0.012869958086146679
2044	0.021532329160271105
2110	0.05551512078672265
2125	0.011680996923440613
2218	0.028089895444204503
2257	0.020607920738160927
2266	0.020904274159050155
2283	0.02834233663685353
2297	0.06287812090686276
2350	0.017781618873292424
2371	0.04466770095358705
2395	0.016882943951785963
2489	0.02760785515128928
2530	0.025740591622391645
2532	0.030377321679884873
2545	0.007791540593810309
2630	0.02100556507902983
2640	0.03502865095887917
2768	0.03266474791556525
2803	0.029440801709827838
2857	0.024865949238467088
2967	0.06932601331833757
2977	0.014356364961031555
3001	0.020804257372506376
3092	0.010059644269095152
3093	0.017067150561368934
3137	0.026315629813924164
3217	0.029740883726185028
3292	0.02555779668253094
3296	0.07842807195879334
3318	0.013130677498897686
3321	0.03223484702056007
3325	0.036580541565366505
3558	0.014138509423998998
3735	0.04017437910058657
3850	0.023499528373404875
3866	0.0269355199371149
3891	0.021753210855166915
3942	0.02142414749569712
3979	0.03143906045343138
3985	0.014400661619831584
4007	0.025379109843867126
4021	0.028603056049604534
4092	0.04284974713817752
4094	0.017713948424924908
4155	0.03921403597939667
4157	0.026315629813924164
4167	0.02270374180627618
4176	0.046911439004138224
4407	0.023499528373404875
4411	0.3129011226163205
4459	0.0220964827098715
4502	0.020804257372506376
4523	0.026315629813924164
4531	0.02164200303272968
4552	0.03588869412130266
4706	0.0653294958311305
4710	0.05564675765129343
4725	0.036580541565366505
4795	0.03340581683680871
4799	0.018274865592265332
4839	0.024865949238467088
4981	0.008931880635997083
5010	0.3008123112592539
5153	0.040083492188148905
5176	0.02032221707959116
5216	0.01991475247894991
5254	0.04348861221525403
5357	0.019763058552429175
5383	0.023361242632398194
5427	0.031447201679133466
5543	0.03588869412130266
5676	0.016526859240965502
5739	0.029740883726185028
5837	0.019779877616895963
5974	0.05263125962784833
5975	0.02164200303272968
6010	0.03182700225534195
6091	0.14935349878703894
6143	0.03588869412130266
6212	0.01895087437612374
6344	0.11964714634205027
6353	0.011840345536869462
6367	0.2225870306051737
6515	0.05564675765129343
6562	0.04328400606545936
6607	0.04466770095358705
6646	0.2771264337127834
6737	0.015292884931088593
6743	0.01294358110927574
6759	0.019029991742226037
6780	0.039112640327040066
6796	0.05013538520987564
6828	0.01682247803537574
6996	0.013361164062716303
7012	0.02755018136809132
7044	0.06143144589926975
7149	0.028603056049604534
7193	0.01969297806679931
7263	0.020705483062672645
7320	0.05564675765129343
7366	0.027769450463305076
7436	0.05013538520987564
7532	0.011401977779505587
7791	0.014400661619831584
7804	0.039112640327040066
7899	0.027358511334088304
7951	0.038176120356983034
7976	0.04396080860495936
7997	0.04373199229210576
7999	0.08282193225069058
8008	0.026723474579142287
8011	0.02760785515128928
8057	0.07635224071396607
8073	0.02296025533176185
8100	0.008757132734060395
8191	0.01822910308765043
8408	0.028603056049604534
8473	0.2373585314027516
8498	0.07467674939351947
8604	0.00650802575177283
8639	0.01827215861083281
8643	0.029440801709827838
8667	0.10080380365686686
8692	0.02296025533176185
8780	0.029440801709827838
8888	0.01820020128995971
8890	0.012202575983507123
8928	0.02651693752044762
8996	0.017067150561368934
9008	0.022074548624484658
9012	0.017580311166768968
9063	0.02270374180627618
9067	0.019109904271056112
9108	0.03182700225534195
9137	0.02296025533176185
9154	0.01919062810846194
9211	0.03182700225534195
9270	0.034663006659168785
9277	0.10974162469609952
9372	0.025740591622391645
9394	0.03411442849102232
9422	0.029904826596347467
9441	0.019029991742226037
9537	0.023225320866342693
9545	0.025204350508217094
9556	0.01805821127230102
9566	0.02834233663685353
9625	0.047858858536820106
9651	0.026315629813924164
9659	0.058881603419655676
9670	0.007987393591423777
9675	0.05564675765129343
9685	0.04728052355266644
9718	0.019779877616895963
9809	0.5197070713286877
9840	0.046911439004138224
9899	0.019779877616895963
10100	0.05175753229379601
10105	0.04462401276845786
10136	0.05564675765129343
10209	0.004876610371313505
10359	0.01969297806679931
10426	0.03259606216719128
10427	0.019437836507444167
10488	0.011808219312600178
10499	0.05013538520987564
10678	0.02760785515128928
10835	0.013206766401931677
10939	0.04940400109975944
10979	0.019607017989698335
11061	0.014181605625381523
11167	0.01038229083774237
11482	0.022206048314689062
11483	0.03223484702056007
11676	0.026315629813924164
11700	0.05564675765129343
11710	0.08924802553691571
11718	0.01841805682699227
11776	0.06446969404112014
11799	0.017781618873292424
11830	0.013338011394171503
11837	0.025023468014036456
11865	0.018566682269962793
11910	0.07678206307869545
11981	0.021857805361120974
12031	0.021317417977906414
12127	0.020607920738160927
12391	0.05013538520987564
12435	0.008520407464790507
12572	0.030256254395472255
12681	0.021973041078269383
12844	0.02270014740024477
13039	0.019607017989698335
13051	0.029904826596347467
13066	0.04442856171964428
13074	0.01731959175401796
13090	0.015648590298396676
13132	0.05564675765129343
13163	0.01971281377325466
13173	0.02387502089785256
13207	0.029440801709827838
13209	0.036580541565366505
13216	0.07835787953873612
13263	0.006217094651018536
13326	0.05013538520987564
