213
t_index	tf-idf
161	0.06843313498861604
217	0.018079101831814784
222	0.033717409989817045
227	0.03286574465179574
298	0.058488481096927024
432	0.012661596339090158
517	0.015480471836302979
637	0.019357420473671425
727	0.04291327290931304
765	0.048118158360048624
1021	0.07595597524759123
1041	0.025549637583123067
1042	0.012255531318305124
1056	0.022353222462747662
1127	0.026646850353160757
1161	0.07595597524759123
1205	0.13686626997723209
1257	0.027997571960900303
1322	0.015815731368312765
1502	0.04872895944431763
1554	0.05338745447066567
1580	0.027739151077703864
1603	0.02711880141916963
1680	0.033717409989817045
1707	0.06403255553820013
1713	0.04188464988480928
1775	0.040689504264774946
1805	0.054836692618704136
1809	0.022962123566393395
1831	0.027997571960900303
1845	0.022323517950089553
1851	0.027867592391362658
1853	0.04146403476127456
1858	0.03706345531085865
1926	0.426372063107486
1966	0.06091029472964085
2049	0.03133998563916583
2080	0.019181893774511717
2214	0.05522442407216996
2245	0.01543928330741821
2268	0.03706345531085865
2355	0.036194738650657525
2363	0.024745331582803388
2445	0.04043262163745736
2545	0.042540776100028696
2589	0.06403255553820013
2778	0.025654499890038505
2815	0.018825533163964816
2846	0.017922938499673642
2868	0.025654499890038505
2902	0.02135980580958587
2904	0.058488481096927024
2963	0.07595597524759123
3080	0.06843313498861604
3094	0.037791027968698016
3160	0.028953814614299092
3187	0.029243249482408796
3189	0.05210913582880903
3392	0.04344280057897665
3401	0.048118158360048624
3457	0.029523970884331726
3499	0.07482266815228644
3520	0.03979101210075376
3527	0.02939091386005531
3534	0.034403100991621804
3583	0.1206438588416708
3731	0.030818933693740107
3816	0.054836692618704136
3849	0.05096564083795183
3985	0.019656424627634
4013	0.21354981788266267
4026	0.03553798065014723
4066	0.04344280057897665
4094	0.024178951027696224
4128	0.05650971527922494
4380	0.04898687502024975
4637	0.02544577875864883
4754	0.0741269106217173
4873	0.07595597524759123
4908	0.037791027968698016
4910	0.03133998563916583
4935	0.17834518227933535
4956	0.033717409989817045
4981	0.0040639067643651215
5040	0.07595597524759123
5047	0.021430974355323904
5083	0.02853363965145179
5098	0.05650971527922494
5181	0.035390432650337846
5216	0.013591487718223471
5254	0.016189230190879773
5322	0.024553235163883174
5357	0.013487959133501422
5362	0.04192594125059698
5371	0.07595597524759123
5532	0.03151938086958555
5551	0.06091029472964085
5719	0.014308128470630678
5933	0.022558613734398273
6171	0.04520664522836807
6312	0.04047802908672256
6313	0.04291327290931304
6356	0.02216956977548953
6446	0.06403255553820013
6511	0.04929771675143727
6516	0.028671898391682337
6528	0.02094232494240464
6578	0.01405188671892134
6601	0.032499831678305675
6602	0.04344280057897665
6676	0.06888637069918019
6708	0.042298116265414305
6827	0.021574726977896527
6967	0.03712308823195496
7031	0.04898687502024975
7110	0.036476654873274277
7276	0.07595597524759123
7345	0.022880212503362373
7352	0.014761985442165863
7366	0.01895218860052473
7403	0.036194738650657525
7471	0.06403255553820013
7522	0.07595597524759123
7601	0.03676608974138398
7665	0.04520664522836807
7728	0.07595597524759123
7761	0.012951891442949929
7769	0.03394119450229938
7794	0.02445844709993278
7847	0.010902526859241934
7976	0.030002521541205883
8036	0.021942666089444982
8099	0.023296093434764922
8132	0.028671898391682337
8241	0.04891689419986556
8258	0.058488481096927024
8335	0.048118158360048624
8414	0.07595597524759123
8490	0.01895218860052473
8494	0.03565196733769709
8516	0.044647035900179106
8565	0.024745331582803388
8604	0.05329943347391276
8610	0.05650971527922494
8623	0.03513505229506017
8754	0.05096564083795183
8833	0.06793158956873899
8838	0.035390432650337846
8866	0.026646850353160757
8934	0.01325016511302631
8945	0.1218205894592817
8957	0.06403255553820013
9090	0.06403255553820013
9137	0.03133998563916583
9230	0.0272400670867257
9338	0.027486740530718083
9552	0.054836692618704136
9565	0.02135980580958587
9611	0.08037143223883585
9698	0.026084384374952665
9699	0.05096564083795183
9702	0.11697696219385405
9768	0.048118158360048624
9834	0.018452466169337253
9836	0.07595597524759123
9908	0.029540615051883466
9941	0.054836692618704136
9946	0.058488481096927024
9965	0.4790319449203123
9978	0.06843313498861604
10031	0.01761719534249236
10071	0.05173462770475031
10100	0.022077284956223076
10131	0.1366787624485438
10132	0.20732017380637283
10186	0.03941016024010919
10196	0.03801832144522014
10207	0.02619456973084186
10209	0.006656411124198279
10488	0.048353481048062856
10675	0.041020986946262813
10677	0.022880212503362373
10719	0.03349814668728762
10735	0.03676608974138398
10835	0.036053594648295766
11054	0.04192594125059698
11082	0.03979101210075376
11098	0.04240838353475968
11160	0.020874279802051088
11439	0.023211632585669068
11458	0.018398335561690196
11733	0.07595597524759123
11745	0.07238947730131505
11830	0.012137294918496567
11837	0.017078101198577788
11866	0.021149058132707153
11870	0.025549637583123067
11967	0.026975918267002845
11998	0.04586461421169048
12213	0.019656424627634
12361	0.03246372964307067
12562	0.026880260732646613
12621	0.06091029472964085
12759	0.05068580878564111
12822	0.019476035472186348
12844	0.013279262980765092
12885	0.1326653202036731
12889	0.07595597524759123
12923	0.058488481096927024
13144	0.03565196733769709
13163	0.026907335812887272
13196	0.06843313498861604
13263	0.025458382879225288
