37
t_index	tf-idf
121	0.19667479650280018
1041	0.16304813859934708
1500	0.19454352692180954
1543	0.129421480695894
1597	0.1671638520166634
2110	0.09671514015517722
3457	0.09420541643869353
4163	0.11845276504583029
4681	0.1548903917658167
4775	0.33254082658769796
5254	0.1033135534463673
5704	0.25906398987829915
5719	0.09130907263896659
6212	0.16507542858380278
6956	0.1548903917658167
7501	0.15916333747822603
7761	0.0826540800918736
7847	0.06957580923194814
7972	0.3070719155177752
8100	0.07628077789706462
8209	0.24915271150463836
8473	0.1722966291760167
8604	0.056689476109970834
8934	0.08455755001550469
9008	0.14421361922375894
9109	0.16371733024232715
9774	0.2124009763268094
10100	0.02817777908378092
10719	0.21377252206105485
11167	0.04521852331735439
11288	0.18035930283573942
11967	0.08607506165465738
12084	0.25645006471171866
12435	0.07421873450498892
12843	0.18948574792489367
12920	0.11404839463318313
13163	0.08585622799316729
