66
t_index	tf-idf
113	0.1011888069699914
237	0.06974119228710689
431	0.07732677379015424
432	0.04202766436684965
579	0.08806772877385209
732	0.1126610810003997
757	0.2521208344406827
1231	0.12403966204673926
1845	0.07409850186087398
1851	0.09250096025573692
2159	0.08412075787113257
2649	0.11662385577793649
2760	0.14132991821603152
2833	0.06839849282144976
2873	0.0865819539943716
3099	0.08378249311289164
3220	0.15971870807977145
3499	0.1655726971502569
3583	0.3003400680014695
3650	0.08311534567510925
4795	0.22702946509965405
4930	0.139164868311618
4981	0.026978669187803284
5216	0.04511425485143069
5322	0.1629992141515648
5357	0.04477061219417426
5372	0.17296596830357783
5574	0.2521208344406827
5888	0.05814476558217662
6317	0.1623699536964053
6329	0.16260224118626498
6353	0.053645493876356254
6490	0.11747154034866956
6690	0.04139930659828985
6761	0.11191827257962655
6942	0.10522782501845936
6967	0.06161137390143897
7012	0.04160754377965023
7444	0.07137366915230263
7761	0.04299124153876531
8164	0.0776093237253865
8604	0.05897230862507509
8759	0.053645493876356254
8768	0.13081423091190506
9008	0.025003494606020117
9230	0.09041801414225481
9502	0.09658361844529952
9565	0.07089965004925024
9670	0.03618878120258488
9690	0.0814996070757824
9691	0.11191827257962655
9908	0.09805422802477992
10131	0.34025858590966657
10132	0.13763166109333233
10209	0.022094639974573085
10313	0.07333469377056526
10558	0.14076624003854382
10567	0.14076624003854382
11481	0.1077569286680611
12141	0.139164868311618
12171	0.12508393609342244
13140	0.10402688274292257
13163	0.04465678924934836
13184	0.10462234972284962
13265	0.06309714868091945
13278	0.100647068459484
