168
t_index	tf-idf
202	0.13155674409192644
340	0.10434507653213486
353	0.15879039578999132
394	0.03857822636870525
432	0.02370450989212202
569	0.05646609378367016
637	0.03624015114804098
668	0.042382147608164035
840	0.03833193439190814
863	0.08857901099192589
1056	0.020924383024008248
1083	0.02685654451112918
1543	0.1139040154596754
1580	0.10386415164578663
1647	0.1422015927852335
1764	0.03646221717592172
1831	0.052415880567414266
1845	0.0835863090092614
1967	0.056169463124207
2044	0.055024436862141424
2214	0.10338885174091421
2545	0.059732293279348515
2760	0.03985656227719419
2778	0.04802927925789175
2815	0.03524437402351606
2833	0.03857822636870525
2846	0.06710914825956896
3016	0.06776227241887697
3026	0.07523401313417646
3093	0.043613969556690654
3094	0.07075077836368887
3160	0.054206117977430246
3489	0.036686737021727485
3490	0.03580317002012706
3499	0.04669328758320659
3684	0.028599226779994495
3759	0.14485391721370747
3767	0.05122730554398343
3850	0.060051483778090144
3915	0.03591153741995069
4026	0.033266358810803406
4032	0.036913765521071056
4079	0.04706612078316422
4106	0.05316389777141993
4155	0.050104432056501384
4276	0.06312432154963053
4326	0.0329821746076581
4331	0.05935076470830613
4422	0.10949968247344442
4536	0.06883193197990616
4773	0.0343437544615143
4885	0.08717715592309207
4903	0.0956659208854219
4910	0.05867340734193333
4949	0.06776227241887697
5190	0.06041111864091366
5192	0.07242695860685373
5216	0.05089082710220638
5318	0.07309320974758594
5322	0.04596753760258402
5350	0.07600085279372319
5357	0.05050318334940648
5406	0.05122730554398343
5422	0.02829820143265792
5427	0.026787078326190716
5542	0.04492531739657372
5719	0.05357415665238143
5746	0.33879656270202096
5769	0.07449506481641978
5809	0.078414685710465
5834	0.044259066255841494
5923	0.07055003995917628
6313	0.08034043061707968
6350	0.07449506481641978
6353	0.030257216512438307
6516	0.05367832624337085
6578	0.05261470652058151
6708	0.03959438006786473
6737	0.03907995159591381
6778	0.15200170558744638
6942	0.05935076470830613
6967	0.03475014479429098
6970	0.028981890430786653
7012	0.07040265843725378
7116	0.11476577731488047
7184	0.056169463124207
7345	0.042835374710641014
7366	0.035481493022449594
7444	0.04025629004005068
7564	0.042085516948700885
7761	0.024247988216402026
7786	0.11476577731488047
7809	0.03355457412978448
7819	0.052415880567414266
7831	0.09994975425871512
7857	0.023408742816793282
7979	0.05367832624337085
8099	0.043613969556690654
8205	0.038953354056757865
8314	0.03725913654385386
8380	0.07523401313417646
8418	0.07309320974758594
8446	0.08717715592309207
8604	0.03326165501281106
8620	0.06041111864091366
8692	0.05867340734193333
8737	0.10579512005937503
8865	0.06354328153285667
8873	0.0377289572277378
8934	0.02480640367789139
9129	0.11987906623488115
9184	0.04393395789122121
9230	0.2039908467863087
9295	0.04842770063702043
9609	0.05769791573219677
9670	0.040822507504231095
9690	0.09193507520516804
9698	0.04883409096979709
9816	0.20532591433486402
9947	0.16266358024486435
10005	0.11668602486269523
10196	0.03558815384114729
10201	0.05676711913100674
10212	0.16474802065688496
10250	0.06115006695867034
10263	0.09171117388386892
10313	0.04136235025449761
10332	0.07765508081663601
10461	0.03424341431042364
10480	0.07309320974758594
10488	0.03017512008033537
10513	0.14899012963283956
10605	0.06440804349905323
10738	0.05266217254421137
10824	0.06829006415293636
11012	0.11987906623488115
11080	0.061529869405584844
11160	0.07815990319182763
11167	0.02653125458158989
11181	0.04475669535577008
11337	0.05193207582289332
11351	0.04945933535735055
11368	0.061529869405584844
11502	0.061916906618217075
11536	0.08463398613468238
11685	0.08586580808320901
11686	0.04509535051688092
11745	0.06776227241887697
11786	0.11403370043422124
11866	0.07918876013572947
11967	0.02525159167470324
11972	0.04842770063702043
11981	0.027928084836662287
11985	0.1073566524867417
11997	0.06397106237113931
12003	0.14349888132813288
12125	0.04948718846562376
12713	0.04783296044271095
12844	0.008286959828696594
12859	0.04883409096979709
12904	0.04687884904917103
12930	0.04614655937125881
12943	0.026239736428161752
13018	0.04561415757721287
13066	0.05676711913100674
13173	0.030505514990921093
13296	0.051694425870457104
13343	0.07449506481641978
