268
t_index	tf-idf
106	0.021145815158267203
209	0.022591416911291178
227	0.030590992657855733
243	0.018817069942483954
295	0.03180468800301288
432	0.0471409736489481
463	0.03395197927914595
579	0.024695629319372466
600	0.07636356478675173
668	0.02107126146748857
681	0.03395197927914595
684	0.02330690022465337
721	0.03475878883834345
807	0.01472106983403582
970	0.05960064063924357
1025	0.03668244658148118
1042	0.022814567115302435
1083	0.013352350068221623
1235	0.06369664074769171
1264	0.0720174634003686
1280	0.032703233661034246
1294	0.05960064063924357
1333	0.0615668342563749
1372	0.04207773677179518
1502	0.02267812971194344
1674	0.031006567332198705
1690	0.06448794740296843
1724	0.02968028814671231
1734	0.05187755964566055
1775	0.09468310694030703
1808	0.06404388648377506
1809	0.021372835481758553
1883	0.030216802499970944
1908	0.03507042419666724
1929	0.09938464775630794
2044	0.027356666937759365
2054	0.04321015023563449
2096	0.09700496419205315
2110	0.014106311101485428
2125	0.01484062127961327
2162	0.04969232387815397
2245	0.04311203114096906
2365	0.032940938257599146
2396	0.03703693836604728
2434	0.01576343484734517
2445	0.018817069942483954
2454	0.02208621268039419
2473	0.0525984822044747
2545	0.009899095419281467
2555	0.029006573265415437
2556	0.05308041265381078
2561	0.051041255235585024
2690	0.0464753108945133
2703	0.03078341712818745
2815	0.008761276412576298
2858	0.05261233001918512
2902	0.03976283937072234
2927	0.03507557833702631
2944	0.027083623850158858
2964	0.024695629319372466
3008	0.03507557833702631
3092	0.025561409147482204
3093	0.021683690139078487
3290	0.12391831291431271
3296	0.0249105731569673
3329	0.03180468800301288
3457	0.01374025731231972
3490	0.03560074226695027
3508	0.038181782393375864
3532	0.09119264753941167
3545	0.07636356478675173
3648	0.04043597391838048
3677	0.04743813235314935
3799	0.07015115667405263
3807	0.03138371128870946
3843	0.025019784807118656
3849	0.04743813235314935
3880	0.039024101676656396
3895	0.03947315245974443
3925	0.04969232387815397
3985	0.018295935413433315
4026	0.0165391369747083
4032	0.01835252928273559
4079	0.02340000668327182
4210	0.07480864710561913
4355	0.011098158543217006
4367	0.017640442000369266
4494	0.04150032366125769
4524	0.11338896462584568
4554	0.06369664074769171
4617	0.06369664074769171
4706	0.04150032366125769
4744	0.05669448231292284
4836	0.04478773399772519
4839	0.03159200690016809
4903	0.02378125869341858
4946	0.03318437122361119
4956	0.03138371128870946
4981	0.02269577822891855
5012	0.02340000668327182
5083	0.026558727645678657
5106	0.04969232387815397
5115	0.0426901654433851
5171	0.08248802037515987
5209	0.03848368070497594
5254	0.05022905836583867
5286	0.037785575562956315
5299	0.02208621268039419
5319	0.024695629319372466
5357	0.012554410776140917
5390	0.01603046306174067
5406	0.02546883559020669
5422	0.014069103032719701
5621	0.032470994024975566
5641	0.022004414830646565
5795	0.01924184035248797
5816	0.03318437122361119
5820	0.03633997380993234
5863	0.0525984822044747
5866	0.07193225938142792
5891	0.04969232387815397
6133	0.021145815158267203
6140	0.0426901654433851
6176	0.057689876298302016
6292	0.054440290787918226
6528	0.019492834114638726
6532	0.01753521209833362
6552	0.022505442100868224
6562	0.08248802037515987
6600	0.07069879918246058
6643	0.04535625942388688
6646	0.027083623850158858
6690	0.034827124898012665
6724	0.04207773677179518
6726	0.024485163805800594
6781	0.01649182082614704
6919	0.032940938257599146
6956	0.022591416911291178
7087	0.07069879918246058
7179	0.02427899380807929
7193	0.07505935442135597
7352	0.02748051462463944
7484	0.03859416533493696
7532	0.028972258990094337
7575	0.15935236587407195
7586	0.028685848573847355
7647	0.048502482096026575
