240
t_index	tf-idf
78	0.04891138372152207
202	0.03915896131022291
209	0.054102076262044434
237	0.04683420269862658
243	0.02253162245320863
255	0.07515792162107028
281	0.04903862140530642
431	0.025964123059511023
432	0.014111689859012984
458	0.061116969646244954
511	0.04593252240215208
579	0.029570629102685788
637	0.04314873209969805
685	0.02184022606440156
700	0.06298159842448847
807	0.017627058230726272
840	0.04563927896390837
961	0.038343181884832954
1042	0.013659119465639994
1056	0.012456633993691374
1231	0.04164897734362433
1301	0.021314223900552265
1500	0.03397631257116389
1543	0.09041194535994784
1580	0.09274809111210178
1670	0.06298159842448847
1689	0.04065421348781445
1713	0.04668156946395318
1725	0.029318616993164126
1788	0.05950175472947887
1838	0.05680257826184217
1845	0.07464048452592119
1851	0.06211836334257341
2022	0.07831792262044582
2042	0.09789483438313884
2159	0.0564906979089179
2211	0.18691035920929963
2214	0.12309821357092378
2227	0.05807703420200612
2245	0.01720749673617996
2266	0.03180150926680525
2272	0.02747181599076874
2331	0.04065421348781445
2350	0.027051038131022217
2434	0.018875189582212324
2545	0.023706419893988466
2567	0.03397631257116389
2580	0.0854658777889899
2649	0.03915896131022291
2833	0.06889878360322813
2873	0.029071748348681523
2976	0.047827997506270634
3049	0.029318616993164126
3094	0.04211911767405733
3103	0.03757896081053514
3142	0.0847214409773117
3249	0.05362898241097086
3318	0.039951194572316086
3443	0.047827997506270634
3499	0.08339187722555275
3583	0.23530644786836108
3599	0.07888717917755733
3650	0.05581552048450021
3655	0.07627057056446279
3671	0.04903862140530642
3672	0.03733458595922154
3676	0.04273293889449495
3809	0.06907805073259261
3874	0.05459719050699651
4032	0.043950759828601485
4079	0.028019246227047868
4106	0.031649354509366276
4155	0.029828003572363253
4276	0.03757896081053514
4290	0.051898014039359806
4334	0.03180150926680525
4409	0.038609041899385486
4450	0.04097679643737024
4678	0.05564969262863017
4720	0.04392368416338167
4930	0.28036553881394943
5047	0.023885397652830532
5094	0.061116969646244954
5216	0.015148078825575327
5254	0.0060144442399296385
5266	0.03973507703605996
5357	0.045098080295463985
5372	0.05807703420200612
5373	0.06298159842448847
5396	0.05950175472947887
5406	0.06099293775230857
5422	0.03369278200670675
5427	0.015946794229815337
5533	0.04311697571233757
5542	0.026744790286883924
5610	0.04478806206203179
5641	0.02634815987735365
5656	0.07136600634198044
5719	0.015946794229815337
5795	0.02304024396212362
5809	0.04668156946395318
5810	0.03453902536629631
5834	0.02634815987735365
5888	0.07809340929903258
6025	0.06518698617933413
6029	0.06518698617933413
6133	0.025320069759411166
6211	0.013865896188423415
6312	0.04511385273059352
6329	0.05459719050699651
6350	0.08869630762252205
6353	0.03602525066864504
6356	0.049417164250228705
6438	0.1694428819546234
6490	0.039443589588778666
6528	0.02334078473197659
6589	0.020872017968375907
6690	0.013900705259130926
6759	0.028950178041729575
6929	0.06298159842448847
6942	0.07066499904621255
6996	0.020326234698362974
7012	0.013970625359729963
7110	0.04065421348781445
7193	0.02995877396734099
7280	0.04199961475582926
7283	0.05362898241097086
7300	0.06298159842448847
7304	0.05950175472947887
7326	0.11129938525726034
7345	0.051001225139193224
7366	0.021122724221939986
7444	0.023965240475546226
7761	0.043305694693386666
7791	0.021907614226009064
7792	0.06795262514232778
7819	0.03120404739944615
7820	0.07280730828907966
7857	0.013935614789056208
7899	0.020810144975551222
7986	0.05038402267332122
8036	0.024455691860761034
8101	0.01915868808473945
8191	0.013865896188423415
8200	0.01702559641028428
8415	0.048418170344350205
8544	0.0457189938767135
8604	0.08910547943976707
8692	0.034929257392327294
8759	0.03602525066864504
8762	0.05807703420200612
8768	0.04392368416338167
8827	0.03972188207393398
8863	0.03434853097700299
8890	0.01856368368812235
8934	0.01476766559667288
9008	0.008395459671320028
9028	0.051898014039359806
9230	0.18215872699075625
9267	0.032269805570322496
9314	0.09877143134859069
9492	0.02577658219085827
9502	0.03243002173673918
9609	0.03434853097700299
9619	0.014545030899826386
9638	0.07627057056446279
9670	0.0607557979250177
9691	0.15031584324214056
9726	0.0357496492653321
9759	0.01861504743291556
9765	0.052732561728752986
9854	0.0355392762458897
9899	0.030090973575261058
9908	0.03292381044953023
9987	0.03434853097700299
10046	0.035963745893769064
10100	0.029526873852652968
10131	0.38083039735536195
10132	0.0924255651790091
10147	0.2060911858620179
10172	0.047827997506270634
10196	0.04237244237038765
10313	0.024623696557646273
10415	0.06652913885226472
10461	0.08154270131068743
10467	0.018770460410905777
10488	0.053891255879585064
10540	0.0847214409773117
10558	0.04726528471113821
10763	0.052732561728752986
10807	0.04478806206203179
10835	0.020091350741003013
10836	0.0457189938767135
10953	0.029698631818044226
10967	0.061116969646244954
10973	0.035963745893769064
10983	0.05680257826184217
10984	0.06758882449053641
10985	0.04903862140530642
10996	0.048418170344350205
11073	0.06298159842448847
11080	0.036629756871950914
11181	0.05328881355061116
11245	0.04969262628451415
11261	0.06518698617933413
11360	0.038609041899385486
11361	0.04903862140530642
11424	0.06518698617933413
11441	0.06518698617933413
11458	0.020505440105293885
11481	0.03618170032600954
11491	0.028360005203650004
11509	0.04524457449347889
11511	0.08987632190202298
11536	0.05038402267332122
11614	0.05807703420200612
11714	0.06584762089906046
11715	0.02253162245320863
11722	0.05362898241097086
11731	0.05680257826184217
11830	0.006763670908083364
11985	0.03195560235350457
12006	0.019634838309555907
12051	0.027687824297395924
12125	0.014730274087073548
12287	0.05459719050699651
12562	0.02995877396734099
12572	0.01534286795793644
12713	0.05695151731698995
12742	0.04199961475582926
12844	0.014800095953327088
12873	0.03292381044953023
12881	0.051898014039359806
12928	0.07136600634198044
12940	0.0357496492653321
13015	0.04621278258950455
13017	0.02625100157409287
13094	0.03915896131022291
13182	0.051898014039359806
13265	0.06355866355558147
