242
t_index	tf-idf
6	0.04189966280671088
137	0.027873529479786958
172	0.17312310193524275
221	0.03283489291642228
237	0.07183348156167643
255	0.07685060441435888
359	0.09440294427262207
431	0.053097757553019466
489	0.07841346965062992
495	0.015528818491608642
558	0.05690301729664325
579	0.030236609401092587
580	0.021278824438290402
637	0.022060257056425916
685	0.0669963140568652
737	0.027660273003373162
807	0.018024049226750324
915	0.046748662507676335
945	0.06874455565880569
986	0.04666715228097264
1035	0.03251773273833666
1042	0.027933491615023183
1071	0.07297328882605233
1079	0.14801092369393645
1178	0.03722352565846973
1257	0.03190681502493084
1313	0.08656155096762137
1315	0.08656155096762137
1322	0.03604809845350065
1361	0.08656155096762137
1401	0.07297328882605233
1419	0.06941507319873233
1547	0.06249342658740041
1629	0.04408804251824104
1681	0.07254479486480557
1713	0.02386645845798598
1908	0.02146960306724023
1972	0.04408804251824104
2125	0.03634084907074657
2245	0.01759503850174065
2252	0.02664588765986427
2280	0.03299657586217607
2396	0.04534694881851137
2420	0.04156981474662058
2428	0.06941507319873233
2445	0.046078144967749694
2497	0.05306684459607981
2545	0.07272098501628249
2630	0.03267529626049768
2645	0.05081178780003877
2657	0.029117080633177684
2815	0.010727051710897918
2902	0.024342231315153805
2944	0.0663208007322146
3024	0.08656155096762137
3092	0.015648322505546382
3133	0.03419171156819044
3136	0.0331604003661073
3138	0.029479113382838686
3272	0.05151875559829188
3310	0.04156981474662058
3378	0.060841834314287815
3457	0.03364634187290876
3489	0.022332104685621728
3526	0.06381363004986168
3595	0.08048327905096417
3643	0.027766441631412148
3672	0.03817542362323181
3684	0.01740904147459118
3770	0.040040886975318546
3827	0.0376903195176222
3915	0.021860221927313763
3924	0.027555007949080633
3997	0.09901725793751963
4018	0.04579676454291425
4068	0.03842530220717944
4089	0.10247389073498367
4167	0.03531690230426232
4276	0.03842530220717944
4355	0.013588262141569041
4367	0.04319688698998885
4388	0.040331925561386844
4431	0.06249342658740041
4484	0.03512211766095425
