66
t_index	tf-idf
514	0.14290327199316924
580	0.05343853069421135
1025	0.11279196503077427
1083	0.04105608928314557
1681	0.0607284056555968
1689	0.1043962662379313
2068	0.15694273452756347
2411	0.14565174921594715
2434	0.04846974391736038
2446	0.10785113246021409
2556	0.10880851934760173
2565	0.21738616772447128
2746	0.11279196503077427
2803	0.11501160765809283
2870	0.057315757285721414
2927	0.10785113246021409
3008	0.10785113246021409
3262	0.10877841863770976
3272	0.12938151777843626
3595	0.12127290745055667
4355	0.06824970671091896
4629	0.07831211603850273
4981	0.02326182014292301
5299	0.06791115534717083
6578	0.04021653060430656
6996	0.05219589378653246
6997	0.07831211603850273
7118	0.14586377584211865
7179	0.07465356528225027
7370	0.13050108952198172
7504	0.14020054373256743
7532	0.0445422583198553
7537	0.21738616772447128
7619	0.06154052459755681
7847	0.03120305577958965
8033	0.21738616772447128
8211	0.27532586773022794
8516	0.0638899573269887
8544	0.23480430919242076
8934	0.037922001610118494
9008	0.021558765201536767
9011	0.049850494792594464
9146	0.13238376572737498
9152	0.09846175048149082
9670	0.03120305577958965
9671	0.11388196389111913
9688	0.1743253970880269
10025	0.1068770613884227
10209	0.0952533161723766
10467	0.0964016181522155
10814	0.21738616772447128
11603	0.13326930780488133
11604	0.1958557824062491
11830	0.034736964672931914
11936	0.025747075682471518
12096	0.08586728244425351
12125	0.037825983666189014
12136	0.1377142747460401
12171	0.10785113246021409
12805	0.15694273452756347
12809	0.18326131436901177
12822	0.05574045623091015
13098	0.07938951121430583
13147	0.26252925290316514
13309	0.06643174336158732
13344	0.12433339052389648
