257
t_index	tf-idf
30	0.03015898531737671
114	0.05428781280613657
120	0.06590808965438029
137	0.027562079331145937
200	0.05331770029686634
221	0.2272760422514389
222	0.15198379932839873
227	0.07407242640293946
243	0.04556328210799901
255	0.03799594983209968
295	0.11551686656856376
432	0.028536556007098993
511	0.04644220540459144
563	0.03002817800975637
569	0.033988212688070056
577	0.021229708400459523
610	0.03346020119589192
616	0.1550536872063097
637	0.021813762605686716
668	0.02551076850830517
737	0.02735120571626842
771	0.015592794614066612
774	0.033988212688070056
832	0.03572456104071586
840	0.023072854018354242
945	0.033988212688070056
954	0.17616443060218331
1083	0.016165558581189836
1460	0.046725575454983945
1668	0.04110532656649243
1790	0.0477897565006865
1809	0.02587588119403745
1822	0.1853854334298937
1855	0.03726917961050698
1891	0.02481170014833489
1933	0.07711689494139788
2080	0.04323192521377691
2110	0.11954860239381522
2151	0.03799594983209968
2207	0.01624961641500977
2245	0.03479687402854513
2257	0.031698546882060606
2262	0.06005635601951274
2266	0.03215438970701484
2313	0.05168456240210322
2325	0.05168456240210322
2330	0.043595416444260876
2331	0.04110532656649243
2335	0.025332219838332327
2341	0.033988212688070056
2346	0.03551900382091339
2352	0.03876865096521649
2417	0.09791086989559511
2534	0.03215438970701484
2640	0.026940062239740013
2760	0.02399056185615496
2778	0.02890990414399855
2815	0.010607190971616163
2928	0.057432879127562446
2944	0.09836962909982316
2959	0.030834868141156734
3010	0.05247389218044316
3049	0.02964394641020797
3092	0.01547347301711438
3101	0.04835871334974706
3137	0.040477990768032664
3187	0.032954044827190145
3505	0.04246565686783494
3564	0.04574662379027186
3566	0.060162006581868106
3606	0.04835871334974706
3614	0.04320711822233834
3650	0.028217434309506673
3684	0.06885807304020823
3840	0.06251817046752878
3851	0.06493601207183969
3870	0.038505622189521256
3933	0.054224067970036746
3993	0.25678301736348835
4153	0.03262788238672754
4182	0.17118867824232556
4193	0.05626720068045139
4270	0.04283076955356723
4274	0.03799594983209968
4355	0.026872862253768334
4407	0.0722926792387463
4500	0.08559433912116278
4565	0.030834868141156734
4643	0.1550536872063097
4869	0.04320711822233834
4956	0.07599189966419936
4981	0.00915918497819266
5029	0.05024403268762955
5071	0.02472706059477466
5153	0.02055178156118589
5216	0.015316167097092626
5254	0.012162365146843618
5357	0.030399002694970142
5390	0.01940792357780679
5422	0.017033324328540284
5542	0.027041559641148502
5554	0.068639450761633
5556	0.08286297801391006
5628	0.0721579079942786
5641	0.07992158425419331
5669	0.11486575825512489
5719	0.01612374532105247
5809	0.023599782074585563
5848	0.033289144328099776
5888	0.019739990129741786
5901	0.027041559641148502
5925	0.03344510838098509
5964	0.03416940661958184
5974	0.242867944608196
5975	0.1331565773123991
5979	0.023446900500449834
6023	0.03658318486661595
6091	0.057432879127562446
6100	0.05520301963474883
6312	0.02280722574696384
6532	0.042459416800919046
6578	0.047504964021233845
6601	0.03662386803652848
6828	0.02587588119403745
6911	0.047246095144981376
6919	0.03988126916998217
6961	0.038248131275219054
6967	0.020916894246918172
7071	0.03125908523376439
7184	0.033809664018097214
7192	0.05168456240210322
7193	0.030291206785451604
7203	0.022709908492488984
7222	0.02067227875929994
7229	0.035933632228845214
7349	0.04110532656649243
7352	0.016635194057079576
7357	0.08559433912116278
7446	0.03658318486661595
7681	0.08559433912116278
7809	0.020197253356146732
7818	0.10476684666858868
7820	0.03680760156074538
8101	0.029056919175603983
8191	0.01401975692219616
8280	0.06368046381451371
8410	0.043595416444260876
8425	0.31014920772173193
8490	0.021357109205348442
8499	0.04017599106182549
8516	0.02515624030326601
8527	0.05094310104759983
8547	0.060162006581868106
8623	0.03959348255855013
8629	0.05247389218044316
8639	0.028105740686851063
8759	0.0182124995951313
8816	0.021813762605686716
8890	0.05630901804355826
9008	0.00848861856763913
9012	0.027041559641148502
9038	0.02735120571626842
9072	0.02927141913396211
9096	0.04211112866279579
9173	0.023599782074585563
9175	0.045285045740510274
9184	0.026444838043098006
9422	0.022999398141823606
9433	0.032954044827190145
9435	0.05024403268762955
9440	0.08559433912116278
9455	0.047246095144981376
9468	0.024896929529325373
9495	0.08559433912116278
9501	0.06591032330732734
9565	0.0240702387938315
9602	0.0240702387938315
9619	0.014706427544989714
9640	0.05094310104759983
9655	0.039037461053559
9670	0.024571986028107354
9715	0.037748863313726996
9730	0.024643002760954724
9731	0.08882215281722021
9732	0.07711689494139788
9873	0.06179514447663123
9908	0.06657828865619955
10100	0.0547332759584355
10103	0.01826211575517644
10197	0.030696670437107783
10209	0.00750107031391946
10269	0.04143148900695503
10346	0.023754598909879267
10355	0.015277154730114378
10378	0.05024403268762955
10418	0.026444838043098006
10455	0.040787636843152585
10461	0.020611881764078556
10488	0.03632616780993243
10606	0.048955434947797555
10628	0.06525576477345509
10682	0.04017599106182549
10761	0.057432879127562446
10880	0.08559433912116278
10930	0.05331770029686634
11009	0.027041559641148502
11030	0.05872147686739444
11167	0.031939518503091284
11181	0.026940062239740013
11222	0.02560102992667483
