112
t_index	tf-idf
107	0.05350639058614961
113	0.12242650518366668
209	0.09747273348261729
463	0.14648891835684308
577	0.03782863779933563
771	0.22227500014920212
807	0.03175770077074729
870	0.12230676336331327
1056	0.06732729587733428
1184	0.05519287477824934
1295	0.04873636674130864
1322	0.15878850385373644
1331	0.15251821604002272
1715	0.07989962817607796
1759	0.1101110808527874
2054	0.04660853582358519
2125	0.0320156085911817
2207	0.20268323497545854
2245	0.06200359983024781
2364	0.07267837653375676
2388	0.10463419645512646
2504	0.08151465998785017
2760	0.04274812719704616
2815	0.018900664001817637
2902	0.04289010135700499
2931	0.09350179586886875
3029	0.0776814823488319
3160	0.058138732840066834
3236	0.12230676336331327
3457	0.029641798127255613
3490	0.03840066424779489
3510	0.046949057696592106
3565	0.0776814823488319
3934	0.034777902995608
3991	0.050480733985968876
4273	0.15251821604002272
4523	0.07212662664625273
4885	0.09350179586886875
4908	0.03794184821744627
4910	0.06293012083413527
5176	0.11139942112639083
5216	0.027291459998455638
5293	0.07698958434824911
5422	0.12140486235392947
5427	0.02873046158776369
5659	0.12857620624757457
5759	0.07503667047408158
5795	0.04151033960724546
5837	0.05421325113896959
5866	0.10345276962219678
5925	0.05959492552787132
5933	0.04529728585395907
5964	0.06088553278491588
5975	0.05931701744006229
5979	0.12533817560999275
6105	0.08723235298460745
6108	0.13366422229890623
6353	0.03245235580295846
6453	0.05519287477824934
6533	0.06329034319215932
6751	0.06726366894425634
7222	0.036835369140328374
7303	0.047294984903905234
7336	0.19001070902886535
7708	0.11744380566131689
7761	0.02600716231716614
7786	0.12309195189499815
7847	0.021892075527695162
7857	0.050214060535160907
8101	0.051775730986239124
8164	0.046949057696592106
8189	0.09500535451443268
8191	0.049962844203079816
8257	0.05595761838362983
8603	0.23647492451952615
8733	0.137412489701668
8890	0.03344516731342878
8920	0.13452733788851268
9008	0.015125637675032094
9024	0.06402915823234276
9670	0.06567622658308549
9701	0.05595761838362983
9766	0.15133678920709304
10093	0.06518657834393037
10209	0.026731904806235218
10332	0.041644450531875474
10345	0.05648277527640348
10355	0.027221944926826915
10362	0.045943050329540956
10429	0.06479390183772324
10461	0.03672774938346217
10488	0.03236430333376776
10602	0.15251821604002272
11016	0.06518657834393037
11439	0.04660853582358519
11469	0.12857620624757457
11627	0.04246692385704733
11771	0.11018324815038649
11774	0.08236939528261106
11830	0.024371467320201838
11920	0.05282173878895106
11936	0.01806415786452062
11967	0.05416715296872199
12003	0.15390962193342222
12361	0.06518657834393037
12579	0.0333530193686223
12608	0.12857620624757457
12844	0.035552691210063124
12904	0.35195913075680235
12920	0.03588540466411933
12973	0.02329493790944017
13270	0.1323155620617995
