288
t_index	tf-idf
106	0.02059328430401456
163	0.04440491187403313
165	0.025378832903645388
208	0.033873888956799734
254	0.049707569674334894
408	0.02425967083121983
516	0.02809123259572929
517	0.014032513553382015
590	0.02778376947979805
637	0.017546833715901763
685	0.017763062617195166
710	0.20474989034606125
737	0.022001113118727607
807	0.014336414750747027
854	0.06885147063945812
923	0.05355509644333847
953	0.029607769908488624
1042	0.01110921625300314
1046	0.04434147667509978
1056	0.010131212423211917
1073	0.05804330210015531
1083	0.013003459030715769
1291	0.028248644257461538
1502	0.022085560152018315
1681	0.07693663461194988
1691	0.02059328430401456
1720	0.03539042626955906
1754	0.4421370847890197
1764	0.01765435411914889
1783	0.030973645487034334
1831	0.025378832903645388
1865	0.049707569674334894
1878	0.025261010908909903
1891	0.019958353108608138
1967	0.02719625051578225
1968	0.04839388530027483
2004	0.034159068894523886
2042	0.031847876810798814
2110	0.02747543878725277
2214	0.025029517428956816
2335	0.020377055402721153
2336	0.042209621382620154
2387	0.03642696502154972
2411	0.046131440834993875
2429	0.03162254122555544
2461	0.1181381990874023
2543	0.033873888956799734
2545	0.009640436407680033
2552	0.03256020458273967
2594	0.1005783331601993
2598	0.049707569674334894
2703	0.029979059971211017
2748	0.03988402409914585
2811	0.02890475526507941
2814	0.0388994011350321
2833	0.01867888796547362
2836	0.04361745019733321
2845	0.05804330210015531
2846	0.016246525304435842
2850	0.0555675389595961
2857	0.030766521647910935
2953	0.06934102104364859
3092	0.012446750381707082
3094	0.05138439426536625
3138	0.023447827434549814
3187	0.026507996593780416
3257	0.0388994011350321
3511	0.03256020458273967
3532	0.04440491187403313
3550	0.03332719170684151
3564	0.036798255084272105
3595	0.06401678415648479
3672	0.030364914091326703
3676	0.03475549507415265
3682	0.042209621382620154
3684	0.013847234650373554
3700	0.030364914091326703
3785	0.030973645487034334
3891	0.026915145135570244
3895	0.03844173633861653
3915	0.03477544963960899
3934	0.015699828054477616
3942	0.026507996593780416
4026	0.032213953192534894
4042	0.04723513356085252
4142	0.030563668709211667
4191	0.03475549507415265
4274	0.061127337418423335
4293	0.032080206021970994
4320	0.055213080413335926
4407	0.02907585555984305
4637	0.023065720417496938
4661	0.015699828054477616
4681	0.022001113118727607
4795	0.02066642976343465
4797	0.11363446228120126
4799	0.01130570247821666
4807	0.33787112508460104
4976	0.05804330210015531
5177	0.050757665807290776
5186	0.0360691794482127
5254	0.024458297575874092
5368	0.04157469018721374
5419	0.04723513356085252
5427	0.025939649490116033
5435	0.0857767491225476
5467	0.05301778992192296
5487	0.055213080413335926
5549	0.13578279435503288
5601	0.023947326534849846
5641	0.021429449144400443
5925	0.013451502291917033
5935	0.04526093145167762
5979	0.018860518089961822
6028	0.0371841092043878
6035	0.06416041204394199
6062	0.030364914091326703
6073	0.12662886414786048
6086	0.14170540068255755
6133	0.04118656860802912
6176	0.02809123259572929
6211	0.011277391612715515
6267	0.055213080413335926
6312	0.009172984159978883
6317	0.02217073833754989
6339	0.05301778992192296
6356	0.020095950022509152
6490	0.032080206021970994
6511	0.022343339588754382
6532	0.03415404942958661
6552	0.043834769584611875
6561	0.05804330210015531
6674	0.0428883745612738
6689	0.055213080413335926
6690	0.01130570247821666
6739	0.05122410698709422
6743	0.016015031824482752
6781	0.016060896797867617
