325
t_index	tf-idf
37	0.03147041080033516
78	0.039308022660123086
107	0.02386754173884997
137	0.0219073924042905
209	0.021739782008379165
239	0.05238804006182507
359	0.024732214672232782
420	0.030605737866952344
432	0.056704859129412685
467	0.04781905857622009
495	0.024409963619237588
511	0.018457018530697783
577	0.01687418234922381
580	0.016724238572287085
584	0.04564984393372269
588	0.03993587446133134
602	0.02715914826466099
642	0.031028463690731565
684	0.022428293549032145
685	0.017552071434526816
721	0.016724238572287085
737	0.04347956401675833
807	0.014166125585602951
838	0.03993587446133134
864	0.10123132529375617
911	0.044723318222390444
1020	0.050615662646878085
1042	0.03293178008597936
1060	0.018943177937721167
1287	0.06129545083242484
1332	0.040491520669851844
1333	0.029622966123267917
1483	0.028395244342308914
1504	0.041708251876278316
1597	0.023462434700389462
1603	0.04858053512525838
1606	0.05851217255156917
1664	0.13606729392105443
1674	0.014918852086104164
1676	0.036742433163122916
1690	0.031028463690731565
1734	0.024960958452758024
1775	0.01822276232465565
1788	0.04781905857622009
1809	0.02056713778063895
1835	0.03755299930299265
1845	0.019995139739602628
1891	0.019721286077024214
1918	0.04911713889450952
1947	0.043877466518775714
2034	0.03434266632001534
2069	0.06639535666645793
2084	0.028902550510202404
2110	0.027149083166660485
2199	0.050615662646878085
2205	0.03147041080033516
2220	0.03375332454174947
2257	0.025195214658800157
2284	0.046674070589433715
2303	0.0346513005640193
2334	0.037139270390673336
2349	0.050615662646878085
2421	0.030814803174890274
2427	0.03891164780562032
2434	0.030338392552376258
2436	0.03636116225137029
2454	0.021253622601355777
2530	0.03147041080033516
2545	0.019051852952858828
2556	0.03405295042035516
2630	0.02568137406582354
2680	0.046674070589433715
2703	0.029622966123267917
2767	0.06129545083242484
2870	0.035875327646369644
2880	0.06129545083242484
2910	0.04911713889450952
2911	0.03293132846271634
2935	0.03319767833322897
2977	0.017552071434526816
3049	0.023562139801488774
3092	0.036896720436480054
3136	0.02606264497757617
3211	0.03434266632001534
3290	0.029811732484305097
3292	0.031246925966185703
3318	0.03210709536431651
3393	0.07427854078134667
3481	0.046674070589433715
3490	0.0171293456107476
3544	0.03434266632001534
3595	0.025302554919456315
3616	0.04911713889450952
3684	0.013682756008456238
3726	0.046674070589433715
3796	0.02619313233461397
3799	0.03375332454174947
3870	0.030605737866952344
3915	0.017181191931715085
3925	0.04781905857622009
4005	0.050615662646878085
4017	0.0270151284136471
4061	0.025933885980777355
4094	0.02165704821420654
4137	0.05238804006182507
4234	0.03319767833322897
4270	0.0680870600736874
4276	0.03020063082849183
4301	0.031246925966185703
4331	0.028395244342308914
4367	0.016975445370485422
4387	0.023764671338279954
4472	0.06803364696052722
4565	0.02450872983808333
4681	0.021739782008379165
4692	0.08327268757024807
