39
t_index	tf-idf
118	0.144337567297
135	0.144337567297
1106	0.144337567297
1292	0.288675134595
2172	0.144337567297
2292	0.144337567297
2293	0.144337567297
2983	0.144337567297
3507	0.144337567297
3865	0.144337567297
5816	0.144337567297
6201	0.144337567297
6726	0.144337567297
7333	0.144337567297
7576	0.144337567297
7636	0.288675134595
7719	0.144337567297
7933	0.144337567297
7947	0.288675134595
8197	0.144337567297
8704	0.144337567297
8722	0.144337567297
8790	0.144337567297
8896	0.144337567297
9027	0.144337567297
9204	0.144337567297
9415	0.144337567297
9493	0.144337567297
9494	0.144337567297
9715	0.144337567297
9912	0.144337567297
10163	0.144337567297
10283	0.144337567297
11251	0.144337567297
11558	0.144337567297
11638	0.144337567297
12691	0.144337567297
12950	0.144337567297
13029	0.144337567297
