65
t_index	tf-idf
78	0.0877058019307
438	0.0877058019307
619	0.175411603861
653	0.0877058019307
754	0.0877058019307
758	0.0877058019307
818	0.0877058019307
1440	0.0877058019307
2015	0.175411603861
2096	0.0877058019307
2100	0.0877058019307
2221	0.0877058019307
2227	0.0877058019307
2397	0.0877058019307
2588	0.0877058019307
2594	0.0877058019307
2824	0.0877058019307
2836	0.0877058019307
2936	0.0877058019307
3371	0.0877058019307
3617	0.0877058019307
3711	0.0877058019307
3732	0.175411603861
3733	0.0877058019307
4260	0.0877058019307
4715	0.175411603861
4846	0.175411603861
4876	0.0877058019307
5246	0.0877058019307
5334	0.0877058019307
5708	0.438529009654
5735	0.0877058019307
5779	0.0877058019307
6027	0.0877058019307
6102	0.0877058019307
6177	0.0877058019307
6189	0.0877058019307
6634	0.0877058019307
6645	0.0877058019307
6759	0.175411603861
6838	0.0877058019307
7098	0.175411603861
7104	0.0877058019307
7919	0.0877058019307
7948	0.0877058019307
8191	0.0877058019307
8541	0.0877058019307
8721	0.0877058019307
8881	0.175411603861
9581	0.0877058019307
10018	0.263117405792
10121	0.0877058019307
10222	0.0877058019307
10278	0.0877058019307
10285	0.0877058019307
10877	0.0877058019307
10977	0.0877058019307
11138	0.0877058019307
11272	0.175411603861
11301	0.0877058019307
11569	0.175411603861
11762	0.175411603861
11946	0.0877058019307
12002	0.0877058019307
12922	0.0877058019307
