37
t_index	tf-idf
118	0.152498570333
237	0.152498570333
573	0.152498570333
750	0.152498570333
1292	0.152498570333
2158	0.152498570333
2172	0.304997140665
2216	0.152498570333
2226	0.152498570333
2292	0.152498570333
2807	0.152498570333
2861	0.152498570333
2983	0.152498570333
4242	0.152498570333
6393	0.152498570333
7058	0.152498570333
7173	0.152498570333
7933	0.152498570333
8278	0.152498570333
8438	0.152498570333
8704	0.152498570333
9305	0.152498570333
9389	0.152498570333
9494	0.152498570333
9552	0.152498570333
9904	0.152498570333
9912	0.152498570333
10154	0.152498570333
10163	0.304997140665
10283	0.152498570333
10388	0.152498570333
11232	0.152498570333
11638	0.152498570333
11712	0.152498570333
12845	0.152498570333
12950	0.152498570333
13029	0.152498570333
