439
t_index	tf-idf
25	0.0178429242524
67	0.0178429242524
75	0.0178429242524
203	0.0356858485048
205	0.0178429242524
212	0.0178429242524
218	0.0178429242524
259	0.0178429242524
344	0.0356858485048
484	0.0178429242524
573	0.0535287727572
634	0.0178429242524
691	0.0356858485048
712	0.0178429242524
723	0.0178429242524
724	0.0178429242524
806	0.0178429242524
874	0.0178429242524
920	0.0178429242524
961	0.0178429242524
991	0.0178429242524
1005	0.0178429242524
1033	0.0178429242524
1089	0.0178429242524
1094	0.0178429242524
1106	0.0178429242524
1133	0.0356858485048
1156	0.0178429242524
1179	0.0178429242524
1184	0.0178429242524
1264	0.0178429242524
1268	0.0178429242524
1316	0.0178429242524
1345	0.0178429242524
1399	0.0178429242524
1412	0.0178429242524
1485	0.0178429242524
1558	0.0178429242524
1566	0.0356858485048
1584	0.0178429242524
1592	0.0178429242524
1624	0.0356858485048
1646	0.0356858485048
1656	0.124900469767
1657	0.0178429242524
1689	0.0178429242524
1719	0.089214621262
1725	0.0356858485048
1727	0.0178429242524
1748	0.0178429242524
1836	0.0178429242524
1840	0.0713716970096
1841	0.0178429242524
1843	0.0178429242524
1844	0.0178429242524
1877	0.0178429242524
1901	0.0356858485048
1907	0.0178429242524
1911	0.0178429242524
1928	0.0356858485048
1995	0.0178429242524
2075	0.160586318272
2079	0.0178429242524
2090	0.0178429242524
2208	0.0178429242524
2228	0.0178429242524
2230	0.124900469767
2232	0.0178429242524
2247	0.0178429242524
2282	0.0178429242524
2288	0.0178429242524
2328	0.0178429242524
2335	0.0356858485048
2338	0.0178429242524
2346	0.0356858485048
2355	0.0356858485048
2365	0.0178429242524
2392	0.0535287727572
2408	0.0535287727572
2460	0.0178429242524
2473	0.0713716970096
2483	0.0178429242524
2502	0.0178429242524
2508	0.0178429242524
2532	0.0356858485048
2551	0.0178429242524
2557	0.0178429242524
2709	0.0178429242524
2741	0.0178429242524
2760	0.0178429242524
2766	0.0178429242524
2776	0.0178429242524
2782	0.0178429242524
2794	0.0178429242524
2807	0.0178429242524
2822	0.0178429242524
2857	0.0535287727572
2885	0.0356858485048
2886	0.0178429242524
2912	0.321172636543
2936	0.0178429242524
2977	0.0178429242524
3017	0.0178429242524
3018	0.0178429242524
3037	0.0356858485048
3041	0.0178429242524
3052	0.0178429242524
3058	0.0178429242524
3113	0.0178429242524
3223	0.0178429242524
3264	0.0178429242524
3273	0.0178429242524
3283	0.0178429242524
3288	0.0178429242524
3302	0.0178429242524
3340	0.0178429242524
3350	0.0178429242524
3353	0.0178429242524
3384	0.0178429242524
3414	0.0178429242524
3428	0.0178429242524
3444	0.0178429242524
3445	0.0178429242524
3459	0.0178429242524
3462	0.0535287727572
3501	0.0178429242524
3502	0.0178429242524
3507	0.0178429242524
3509	0.0535287727572
3520	0.0178429242524
3528	0.0178429242524
3545	0.107057545514
3608	0.0178429242524
3628	0.0178429242524
3655	0.0178429242524
3668	0.0356858485048
3672	0.0178429242524
3779	0.0178429242524
3816	0.0178429242524
3822	0.0356858485048
3837	0.0178429242524
3846	0.0356858485048
3851	0.0178429242524
3852	0.0178429242524
3926	0.0356858485048
3991	0.0178429242524
4029	0.0535287727572
4031	0.0178429242524
4072	0.0178429242524
4085	0.0178429242524
4096	0.0178429242524
4222	0.0178429242524
4255	0.0178429242524
4284	0.0178429242524
4329	0.0178429242524
4332	0.0178429242524
4348	0.0356858485048
4377	0.0535287727572
4432	0.0178429242524
4602	0.0356858485048
4685	0.0356858485048
4698	0.196272166776
4701	0.0178429242524
4707	0.0356858485048
4715	0.0178429242524
4717	0.0535287727572
4727	0.089214621262
4729	0.0178429242524
4744	0.0356858485048
4828	0.0178429242524
4931	0.0535287727572
5047	0.0178429242524
5059	0.0178429242524
5061	0.0178429242524
5086	0.0178429242524
5096	0.0178429242524
5124	0.0178429242524
5145	0.0178429242524
5203	0.0178429242524
5208	0.0178429242524
5224	0.0178429242524
5226	0.0356858485048
5228	0.0178429242524
5246	0.0535287727572
5318	0.0178429242524
5329	0.0178429242524
5423	0.0356858485048
5459	0.0178429242524
5468	0.0178429242524
5492	0.0178429242524
5528	0.0178429242524
5545	0.0178429242524
5549	0.0178429242524
5614	0.0178429242524
5632	0.0535287727572
5641	0.0178429242524
5743	0.0178429242524
5751	0.0178429242524
5792	0.0713716970096
5814	0.0178429242524
5858	0.0356858485048
5869	0.0535287727572
5923	0.0178429242524
5937	0.0178429242524
5952	0.0178429242524
5962	0.0178429242524
5964	0.0178429242524
5979	0.0178429242524
6009	0.0178429242524
6023	0.0713716970096
6026	0.0178429242524
6027	0.0178429242524
6032	0.0356858485048
6041	0.0178429242524
6072	0.0178429242524
6145	0.0178429242524
6161	0.0178429242524
6164	0.0178429242524
6201	0.0178429242524
6250	0.0178429242524
6324	0.0178429242524
6342	0.0178429242524
6377	0.0178429242524
6415	0.0356858485048
6435	0.0178429242524
6460	0.0713716970096
6464	0.0356858485048
6491	0.0178429242524
6496	0.0178429242524
6528	0.0356858485048
6556	0.0178429242524
6586	0.0178429242524
6592	0.0178429242524
6665	0.0178429242524
6705	0.0178429242524
6708	0.0356858485048
6710	0.0178429242524
6735	0.0178429242524
6752	0.0178429242524
6777	0.0178429242524
6791	0.0178429242524
6832	0.0178429242524
6835	0.0178429242524
6843	0.089214621262
6846	0.0535287727572
6872	0.0178429242524
6885	0.0178429242524
6887	0.0178429242524
6929	0.0356858485048
6946	0.0178429242524
6986	0.0178429242524
6998	0.0178429242524
7000	0.0178429242524
7008	0.0178429242524
7037	0.0178429242524
7151	0.0178429242524
7159	0.0178429242524
7163	0.0178429242524
7200	0.0178429242524
7233	0.0178429242524
7235	0.160586318272
7249	0.0178429242524
7268	0.0356858485048
7270	0.0356858485048
7316	0.0356858485048
7349	0.0178429242524
7379	0.0713716970096
7389	0.0178429242524
7483	0.107057545514
7571	0.0178429242524
7607	0.0178429242524
7609	0.0178429242524
7621	0.0356858485048
7651	0.0356858485048
7658	0.0178429242524
7680	0.0356858485048
7699	0.0178429242524
7701	0.0178429242524
7704	0.0713716970096
7714	0.0178429242524
7754	0.0178429242524
7831	0.0178429242524
7859	0.0178429242524
7923	0.0178429242524
7932	0.0356858485048
7947	0.0713716970096
7960	0.0178429242524
7979	0.0178429242524
7997	0.0178429242524
8042	0.0356858485048
8091	0.0178429242524
8114	0.0178429242524
8139	0.0178429242524
8141	0.0178429242524
8155	0.0178429242524
8325	0.0356858485048
8333	0.0178429242524
8379	0.0178429242524
8434	0.0178429242524
8442	0.0356858485048
8457	0.0178429242524
8473	0.0178429242524
8595	0.0178429242524
8616	0.0356858485048
8646	0.0178429242524
8656	0.0178429242524
8664	0.0178429242524
8697	0.0178429242524
8721	0.0178429242524
8733	0.0178429242524
8765	0.0356858485048
8839	0.124900469767
8842	0.0356858485048
8857	0.0356858485048
8898	0.0178429242524
8901	0.0178429242524
8995	0.0178429242524
9006	0.0178429242524
9092	0.0178429242524
9124	0.124900469767
9167	0.0356858485048
