30
t_index	tf-idf
342	0.133630620956
421	0.133630620956
799	0.133630620956
1575	0.267261241912
2007	0.133630620956
2061	0.133630620956
2233	0.133630620956
2519	0.133630620956
2861	0.267261241912
3496	0.133630620956
3855	0.133630620956
5131	0.133630620956
5688	0.267261241912
6449	0.133630620956
7440	0.133630620956
8045	0.133630620956
8694	0.133630620956
9030	0.133630620956
9515	0.133630620956
9862	0.267261241912
9909	0.267261241912
10072	0.267261241912
10153	0.133630620956
10857	0.133630620956
10963	0.133630620956
11563	0.133630620956
11762	0.133630620956
11802	0.400891862869
11904	0.133630620956
11906	0.133630620956
