45
t_index	tf-idf
83	0.118678165819
212	0.118678165819
405	0.118678165819
438	0.118678165819
670	0.118678165819
818	0.118678165819
920	0.118678165819
1054	0.356034497458
1322	0.118678165819
1816	0.118678165819
2417	0.118678165819
3052	0.118678165819
3641	0.118678165819
3663	0.118678165819
3732	0.118678165819
4004	0.118678165819
4255	0.118678165819
4455	0.118678165819
4691	0.118678165819
4715	0.118678165819
4968	0.118678165819
5447	0.118678165819
5614	0.118678165819
6201	0.118678165819
6439	0.118678165819
6462	0.118678165819
6709	0.118678165819
6887	0.118678165819
6926	0.118678165819
7104	0.118678165819
7621	0.118678165819
7947	0.118678165819
7948	0.118678165819
8439	0.118678165819
8659	0.118678165819
9842	0.237356331639
9955	0.118678165819
10121	0.118678165819
10278	0.118678165819
10431	0.118678165819
10777	0.118678165819
10868	0.118678165819
11569	0.474712663278
11571	0.118678165819
12742	0.118678165819
