29
t_index	tf-idf
484	0.169030850946
752	0.169030850946
1271	0.169030850946
2226	0.169030850946
2397	0.169030850946
2739	0.169030850946
2829	0.169030850946
3217	0.169030850946
3509	0.169030850946
4719	0.169030850946
4953	0.169030850946
5909	0.169030850946
6316	0.169030850946
6846	0.169030850946
7077	0.169030850946
7135	0.169030850946
7636	0.169030850946
7877	0.169030850946
7948	0.169030850946
8593	0.169030850946
9317	0.338061701891
9862	0.338061701891
9943	0.169030850946
10018	0.169030850946
10537	0.169030850946
11187	0.169030850946
11256	0.169030850946
11776	0.169030850946
12470	0.169030850946
