198
t_index	tf-idf
68	0.0316385998584
75	0.0316385998584
83	0.0316385998584
102	0.0316385998584
109	0.126554399434
189	0.126554399434
286	0.0316385998584
299	0.0316385998584
350	0.0316385998584
356	0.0632771997168
384	0.0316385998584
421	0.0632771997168
484	0.0632771997168
560	0.0316385998584
562	0.0632771997168
702	0.0316385998584
752	0.0316385998584
799	0.0316385998584
818	0.0316385998584
1031	0.0316385998584
1033	0.0632771997168
1097	0.0316385998584
1135	0.0316385998584
1250	0.0316385998584
1303	0.0632771997168
1428	0.0316385998584
1472	0.0949157995752
1572	0.0316385998584
1575	0.0316385998584
1655	0.0632771997168
1740	0.0632771997168
1761	0.0316385998584
1824	0.0949157995752
1856	0.0632771997168
1873	0.0949157995752
1894	0.0316385998584
1959	0.0316385998584
2019	0.0632771997168
2052	0.0316385998584
2075	0.0949157995752
2090	0.0316385998584
2183	0.0316385998584
2221	0.0316385998584
2260	0.0316385998584
2261	0.0316385998584
2358	0.0316385998584
2361	0.0316385998584
2417	0.0632771997168
2465	0.0316385998584
2519	0.0949157995752
2663	0.0316385998584
2737	0.0316385998584
2776	0.0316385998584
2800	0.0316385998584
2923	0.0316385998584
2936	0.0632771997168
3051	0.0316385998584
3249	0.0949157995752
3285	0.0632771997168
3288	0.0316385998584
3437	0.0316385998584
3442	0.0316385998584
3496	0.0949157995752
3628	0.0949157995752
3739	0.0316385998584
3783	0.0316385998584
3801	0.0316385998584
3802	0.0316385998584
3827	0.0316385998584
3846	0.0316385998584
4024	0.0316385998584
4031	0.0316385998584
4294	0.0316385998584
4427	0.0316385998584
4449	0.0949157995752
4460	0.0316385998584
4582	0.0316385998584
4619	0.0316385998584
4693	0.0316385998584
4715	0.0316385998584
4823	0.0316385998584
4866	0.0316385998584
5068	0.0316385998584
5086	0.126554399434
5092	0.0316385998584
5124	0.0316385998584
5174	0.0316385998584
5195	0.0316385998584
5434	0.0316385998584
5688	0.0316385998584
5699	0.0316385998584
5712	0.0316385998584
5764	0.0316385998584
5816	0.0316385998584
5861	0.0316385998584
5869	0.0632771997168
5913	0.0316385998584
6009	0.0632771997168
6071	0.0316385998584
6072	0.0316385998584
6101	0.0632771997168
6206	0.0316385998584
6242	0.158192999292
6439	0.0316385998584
6449	0.0316385998584
6484	0.0632771997168
6492	0.0632771997168
6574	0.0632771997168
6575	0.0316385998584
6684	0.0316385998584
6709	0.0316385998584
6795	0.0316385998584
7021	0.0316385998584
7111	0.0316385998584
7221	0.0316385998584
7263	0.0316385998584
7408	0.0316385998584
7440	0.126554399434
7483	0.0949157995752
7632	0.0316385998584
7684	0.0949157995752
7704	0.0316385998584
7738	0.0316385998584
7885	0.0316385998584
7946	0.0316385998584
7947	0.0632771997168
8042	0.0316385998584
8061	0.0316385998584
8073	0.0316385998584
8151	0.0316385998584
8308	0.0949157995752
8328	0.0632771997168
8351	0.0316385998584
8593	0.0632771997168
8694	0.411301798159
8721	0.18983159915
8765	0.0316385998584
8796	0.0632771997168
8839	0.158192999292
8842	0.0316385998584
8881	0.0632771997168
8903	0.0632771997168
8926	0.0316385998584
8967	0.0316385998584
8974	0.0316385998584
8983	0.0316385998584
9030	0.0632771997168
9042	0.0316385998584
9049	0.158192999292
9193	0.0632771997168
9214	0.0316385998584
9251	0.0316385998584
9266	0.0316385998584
9425	0.0316385998584
9471	0.0316385998584
9618	0.0316385998584
9842	0.0632771997168
9861	0.0949157995752
9862	0.253108798867
9909	0.158192999292
10018	0.126554399434
10134	0.0316385998584
10153	0.0949157995752
10154	0.0316385998584
10163	0.0949157995752
10234	0.18983159915
10266	0.0632771997168
10511	0.0632771997168
10762	0.0632771997168
10823	0.0316385998584
10834	0.0316385998584
10857	0.0316385998584
10879	0.0316385998584
10956	0.0316385998584
10963	0.158192999292
11145	0.0632771997168
11225	0.0316385998584
11275	0.0316385998584
11407	0.0316385998584
11585	0.0316385998584
11749	0.0949157995752
11759	0.0316385998584
11795	0.0316385998584
11802	0.0632771997168
11902	0.0632771997168
11904	0.126554399434
11906	0.0949157995752
12188	0.0316385998584
12212	0.0632771997168
12320	0.0316385998584
12325	0.0316385998584
12456	0.18983159915
12568	0.0949157995752
12752	0.0316385998584
12784	0.0632771997168
12836	0.0316385998584
12932	0.0632771997168
13021	0.0316385998584
