185
t_index	tf-idf
105	0.0365636212064
204	0.0365636212064
212	0.0365636212064
235	0.0365636212064
384	0.109690863619
484	0.0731272424127
528	0.0731272424127
650	0.0365636212064
718	0.0365636212064
752	0.0365636212064
786	0.0365636212064
789	0.0731272424127
816	0.0365636212064
846	0.0365636212064
898	0.0365636212064
1031	0.0365636212064
1050	0.182818106032
1066	0.0365636212064
1101	0.0365636212064
1127	0.0731272424127
1227	0.0365636212064
1292	0.0365636212064
1383	0.0365636212064
1440	0.0365636212064
1453	0.0731272424127
1512	0.0731272424127
1645	0.0365636212064
1729	0.0365636212064
1786	0.0365636212064
1816	0.0365636212064
1856	0.0365636212064
2019	0.0731272424127
2179	0.0365636212064
2182	0.0365636212064
2408	0.109690863619
2508	0.0365636212064
2707	0.109690863619
2776	0.0365636212064
2819	0.0365636212064
2903	0.0731272424127
2910	0.0365636212064
2918	0.109690863619
2923	0.0365636212064
2936	0.0365636212064
3051	0.0365636212064
3132	0.0365636212064
3201	0.0365636212064
3242	0.0365636212064
3285	0.0365636212064
3323	0.0731272424127
3414	0.109690863619
3492	0.0365636212064
3493	0.0731272424127
3494	0.0365636212064
3511	0.0365636212064
3545	0.0365636212064
3548	0.0365636212064
3617	0.0731272424127
3915	0.0365636212064
4093	0.0365636212064
4120	0.0365636212064
4122	0.0365636212064
4284	0.0365636212064
4334	0.0365636212064
4383	0.0365636212064
4392	0.0365636212064
4476	0.0365636212064
4550	0.0365636212064
4830	0.0365636212064
4846	0.0365636212064
5000	0.0365636212064
5078	0.0731272424127
5090	0.0365636212064
5143	0.0365636212064
5293	0.0365636212064
5571	0.0365636212064
5614	0.109690863619
5743	0.0365636212064
5750	0.0365636212064
6027	0.0365636212064
6048	0.109690863619
6177	0.0365636212064
6201	0.0731272424127
6284	0.0365636212064
6403	0.0365636212064
6531	0.0365636212064
6574	0.0731272424127
6707	0.0365636212064
6832	0.0731272424127
6836	0.0365636212064
6843	0.0365636212064
6872	0.0365636212064
6922	0.0365636212064
6992	0.0365636212064
7065	0.182818106032
7239	0.329072590857
7473	0.0365636212064
7625	0.0365636212064
7714	0.0365636212064
7715	0.0731272424127
7719	0.0731272424127
7834	0.0365636212064
7899	0.0365636212064
7902	0.0365636212064
7948	0.109690863619
8034	0.0365636212064
8053	0.219381727238
8057	0.0365636212064
8082	0.0365636212064
8132	0.0365636212064
8148	0.0365636212064
8299	0.0365636212064
8420	0.0365636212064
8439	0.0365636212064
8556	0.0365636212064
8659	0.0365636212064
8661	0.109690863619
8670	0.109690863619
8697	0.0365636212064
8765	0.0365636212064
8839	0.0365636212064
8842	0.0365636212064
8894	0.0365636212064
8908	0.0365636212064
8911	0.0365636212064
8925	0.0731272424127
8926	0.0365636212064
8938	0.0731272424127
8977	0.109690863619
9143	0.0731272424127
9175	0.0365636212064
9273	0.0365636212064
9274	0.0365636212064
9380	0.0365636212064
9442	0.0365636212064
9487	0.0365636212064
9493	0.219381727238
9500	0.0365636212064
9680	0.0365636212064
9836	0.0731272424127
9837	0.0365636212064
9909	0.0365636212064
10239	0.0365636212064
10246	0.182818106032
10247	0.0365636212064
10268	0.0365636212064
10481	0.0365636212064
10505	0.0365636212064
10507	0.0365636212064
10617	0.0365636212064
10625	0.0365636212064
10750	0.0365636212064
10877	0.0731272424127
10917	0.146254484825
10956	0.0365636212064
10963	0.292508969651
10973	0.146254484825
10985	0.0365636212064
11069	0.0365636212064
11074	0.0365636212064
11131	0.109690863619
11246	0.0365636212064
11275	0.0365636212064
11354	0.0365636212064
11368	0.0365636212064
11409	0.0365636212064
11438	0.0365636212064
11482	0.0731272424127
11504	0.292508969651
11659	0.0365636212064
11686	0.0365636212064
11696	0.0365636212064
11787	0.0365636212064
12002	0.109690863619
12090	0.0365636212064
12240	0.0365636212064
12321	0.0365636212064
12362	0.0731272424127
12489	0.0365636212064
12582	0.0365636212064
12645	0.0365636212064
12711	0.0365636212064
13021	0.0731272424127
13069	0.0731272424127
13070	0.0731272424127
