232
t_index	tf-idf
16	0.0670025210173
78	0.0335012605086
115	0.0335012605086
116	0.0335012605086
130	0.100503781526
133	0.0335012605086
204	0.0335012605086
216	0.0335012605086
231	0.100503781526
286	0.0335012605086
318	0.0335012605086
420	0.0335012605086
421	0.0335012605086
497	0.100503781526
504	0.0335012605086
560	0.0335012605086
592	0.0335012605086
598	0.0335012605086
635	0.0335012605086
638	0.0335012605086
663	0.0335012605086
739	0.0335012605086
750	0.0670025210173
753	0.0670025210173
757	0.0335012605086
814	0.0670025210173
920	0.0335012605086
1192	0.0335012605086
1399	0.0670025210173
1406	0.0670025210173
1428	0.0335012605086
1440	0.0335012605086
1447	0.0335012605086
1646	0.0335012605086
1654	0.0335012605086
1877	0.0335012605086
1928	0.0670025210173
2028	0.0335012605086
2075	0.23450882356
2115	0.0335012605086
2124	0.0335012605086
2172	0.100503781526
2216	0.100503781526
2298	0.0670025210173
2302	0.0335012605086
2397	0.0335012605086
2410	0.100503781526
2427	0.0335012605086
2493	0.0335012605086
2598	0.0335012605086
2621	0.0335012605086
2776	0.0335012605086
2860	0.0335012605086
2912	0.0335012605086
2918	0.0335012605086
2935	0.0335012605086
2983	0.0335012605086
3033	0.0335012605086
3058	0.0335012605086
3059	0.0670025210173
3091	0.0335012605086
3097	0.0335012605086
3414	0.0335012605086
3444	0.0670025210173
3498	0.0670025210173
3509	0.0670025210173
3516	0.0670025210173
3578	0.0335012605086
3586	0.0670025210173
3627	0.0670025210173
3628	0.134005042035
3865	0.0670025210173
4004	0.0335012605086
4024	0.0335012605086
4178	0.0335012605086
4194	0.0670025210173
4255	0.0335012605086
4397	0.0335012605086
4425	0.100503781526
4471	0.0335012605086
4542	0.0335012605086
4550	0.0335012605086
4564	0.0335012605086
4582	0.0335012605086
4707	0.0335012605086
4738	0.0335012605086
4988	0.0335012605086
5000	0.0335012605086
5246	0.0335012605086
5293	0.0335012605086
5307	0.0670025210173
5310	0.0335012605086
5329	0.134005042035
5528	0.0335012605086
5536	0.0335012605086
5761	0.0335012605086
5785	0.0335012605086
5864	0.0335012605086
5865	0.0335012605086
5918	0.0335012605086
5930	0.0335012605086
6201	0.0670025210173
6202	0.0335012605086
6209	0.0335012605086
6214	0.0335012605086
6249	0.100503781526
6415	0.0335012605086
6464	0.100503781526
6605	0.0335012605086
6621	0.0335012605086
6627	0.0335012605086
6717	0.0335012605086
6796	0.0335012605086
7001	0.0335012605086
7008	0.0670025210173
7077	0.0670025210173
7173	0.134005042035
7175	0.0670025210173
7262	0.0335012605086
7316	0.0335012605086
7355	0.0335012605086
7377	0.0670025210173
7413	0.0335012605086
7431	0.0335012605086
7488	0.201007563052
7621	0.0335012605086
7628	0.0335012605086
7632	0.0335012605086
7636	0.0335012605086
7666	0.0335012605086
7675	0.0670025210173
7714	0.0335012605086
7754	0.0670025210173
7921	0.0335012605086
7927	0.0335012605086
7947	0.0335012605086
7948	0.0335012605086
8034	0.0335012605086
8047	0.0335012605086
8259	0.134005042035
8400	0.100503781526
8439	0.0670025210173
8457	0.0335012605086
8587	0.0335012605086
8593	0.0335012605086
8635	0.0335012605086
8664	0.0670025210173
8798	0.0335012605086
8839	0.335012605086
8842	0.0335012605086
8843	0.0335012605086
8869	0.0335012605086
8871	0.0335012605086
8940	0.0335012605086
8962	0.0670025210173
9143	0.0335012605086
9248	0.0335012605086
9330	0.0335012605086
9380	0.0335012605086
9389	0.0670025210173
9442	0.0335012605086
9465	0.0335012605086
9493	0.0670025210173
9530	0.0335012605086
9539	0.0335012605086
9667	0.0335012605086
9715	0.0335012605086
9724	0.0335012605086
9834	0.0335012605086
9909	0.335012605086
9912	0.100503781526
9929	0.0335012605086
10005	0.100503781526
10006	0.0335012605086
10048	0.0335012605086
10127	0.0335012605086
10154	0.0670025210173
10156	0.0670025210173
10163	0.0335012605086
10263	0.0335012605086
10337	0.0335012605086
10426	0.0335012605086
10475	0.0670025210173
10536	0.0335012605086
10539	0.0335012605086
10762	0.0335012605086
10806	0.0335012605086
10856	0.0670025210173
10928	0.0335012605086
10963	0.0335012605086
10986	0.0335012605086
11074	0.0670025210173
11145	0.0335012605086
11245	0.167506302543
11251	0.0335012605086
11275	0.0335012605086
11385	0.0335012605086
11417	0.134005042035
11459	0.0335012605086
11503	0.0670025210173
11550	0.0335012605086
11558	0.0335012605086
11696	0.0670025210173
11749	0.0335012605086
11762	0.0670025210173
11781	0.0335012605086
11786	0.0335012605086
11798	0.0335012605086
11815	0.0670025210173
11830	0.0335012605086
11839	0.0335012605086
11880	0.0670025210173
11925	0.0670025210173
12017	0.0335012605086
12355	0.0670025210173
12397	0.0335012605086
12456	0.0670025210173
12460	0.0335012605086
12481	0.0670025210173
12533	0.134005042035
12585	0.0335012605086
12601	0.0335012605086
12685	0.0335012605086
12742	0.0335012605086
12744	0.0335012605086
12784	0.0670025210173
12812	0.134005042035
12920	0.0670025210173
12922	0.134005042035
13016	0.0335012605086
13028	0.0335012605086
13029	0.0335012605086
