34
t_index	tf-idf
201	0.29488391231
471	0.147441956155
474	0.147441956155
781	0.29488391231
1592	0.147441956155
1848	0.147441956155
2509	0.147441956155
2519	0.147441956155
2769	0.147441956155
2770	0.147441956155
2860	0.147441956155
3559	0.147441956155
4093	0.29488391231
5101	0.147441956155
6591	0.147441956155
6971	0.147441956155
7087	0.147441956155
8042	0.147441956155
8494	0.147441956155
8607	0.147441956155
9077	0.147441956155
9248	0.147441956155
9951	0.147441956155
10166	0.147441956155
10866	0.29488391231
10868	0.147441956155
10963	0.147441956155
11530	0.147441956155
11749	0.147441956155
11750	0.147441956155
11826	0.147441956155
11904	0.147441956155
11992	0.147441956155
12212	0.147441956155
