32
t_index	tf-idf
1000	0.134839972493
1840	0.134839972493
1873	0.134839972493
2052	0.134839972493
2075	0.269679944985
2230	0.134839972493
2358	0.134839972493
2417	0.404519917478
2472	0.134839972493
2540	0.134839972493
2594	0.269679944985
2729	0.134839972493
3264	0.134839972493
4098	0.134839972493
4383	0.134839972493
4866	0.134839972493
5329	0.269679944985
5923	0.134839972493
6462	0.134839972493
6661	0.134839972493
6830	0.134839972493
7095	0.134839972493
7398	0.134839972493
7714	0.134839972493
8308	0.269679944985
8612	0.134839972493
8839	0.269679944985
8881	0.134839972493
9495	0.134839972493
9789	0.134839972493
10234	0.134839972493
12932	0.134839972493
