115
t_index	tf-idf
85	0.047298376984
201	0.189193507936
471	0.047298376984
484	0.0945967539681
780	0.047298376984
781	0.141895130952
891	0.047298376984
1060	0.047298376984
1106	0.047298376984
1374	0.047298376984
1399	0.0945967539681
1512	0.0945967539681
1712	0.047298376984
1848	0.0945967539681
2033	0.047298376984
2090	0.047298376984
2197	0.047298376984
2286	0.047298376984
2309	0.047298376984
2350	0.047298376984
2829	0.047298376984
2860	0.047298376984
2977	0.047298376984
3154	0.047298376984
3285	0.0945967539681
3628	0.047298376984
3735	0.047298376984
3947	0.047298376984
3996	0.047298376984
4024	0.141895130952
4025	0.047298376984
4050	0.0945967539681
4060	0.047298376984
4093	0.047298376984
4095	0.047298376984
4128	0.047298376984
4263	0.047298376984
4369	0.047298376984
4425	0.0945967539681
4517	0.0945967539681
4693	0.047298376984
4715	0.047298376984
4747	0.047298376984
4972	0.047298376984
5246	0.047298376984
5293	0.047298376984
6061	0.047298376984
6101	0.047298376984
6106	0.047298376984
6206	0.047298376984
6705	0.0945967539681
6706	0.047298376984
6707	0.047298376984
6708	0.189193507936
6846	0.0945967539681
6872	0.047298376984
6998	0.283790261904
7077	0.047298376984
7173	0.047298376984
7322	0.047298376984
7377	0.047298376984
7746	0.047298376984
8034	0.0945967539681
8042	0.23649188492
8186	0.047298376984
8368	0.047298376984
8494	0.047298376984
8607	0.047298376984
8647	0.141895130952
8845	0.047298376984
8894	0.0945967539681
9152	0.283790261904
9313	0.047298376984
9432	0.047298376984
9569	0.047298376984
9581	0.047298376984
9800	0.047298376984
9909	0.23649188492
9951	0.378387015872
10018	0.0945967539681
10140	0.141895130952
10166	0.047298376984
10211	0.0945967539681
10263	0.23649188492
10272	0.0945967539681
10285	0.047298376984
10520	0.047298376984
10551	0.047298376984
10580	0.047298376984
10793	0.047298376984
10956	0.0945967539681
11050	0.047298376984
11303	0.0945967539681
11624	0.047298376984
11696	0.047298376984
11707	0.047298376984
11739	0.047298376984
11749	0.047298376984
11826	0.047298376984
11840	0.047298376984
12028	0.047298376984
12489	0.0945967539681
12657	0.047298376984
12674	0.047298376984
12741	0.047298376984
12743	0.047298376984
12828	0.047298376984
12851	0.047298376984
12852	0.0945967539681
12860	0.047298376984
12901	0.047298376984
12922	0.047298376984
13021	0.141895130952
13036	0.047298376984
13038	0.047298376984
