39
t_index	tf-idf
29	0.1490711985
69	0.1490711985
135	0.1490711985
667	0.1490711985
771	0.1490711985
938	0.1490711985
1271	0.1490711985
2721	0.1490711985
2829	0.1490711985
2847	0.1490711985
2996	0.1490711985
3119	0.1490711985
3217	0.1490711985
3509	0.1490711985
3629	0.1490711985
3855	0.1490711985
3865	0.1490711985
4768	0.1490711985
5779	0.1490711985
6201	0.1490711985
6316	0.298142397
7313	0.1490711985
7877	0.1490711985
8463	0.1490711985
9317	0.1490711985
9861	0.1490711985
9862	0.1490711985
9912	0.1490711985
9943	0.1490711985
9979	0.1490711985
10018	0.1490711985
10044	0.1490711985
10090	0.1490711985
10108	0.298142397
11179	0.1490711985
11187	0.1490711985
11476	0.1490711985
11776	0.1490711985
12147	0.1490711985
