127
t_index	tf-idf
29	0.0578314931966
39	0.0578314931966
72	0.0578314931966
103	0.0578314931966
116	0.0578314931966
133	0.0578314931966
196	0.0578314931966
237	0.0578314931966
421	0.0578314931966
484	0.115662986393
519	0.0578314931966
750	0.0578314931966
786	0.0578314931966
818	0.0578314931966
890	0.0578314931966
1033	0.0578314931966
1106	0.0578314931966
1163	0.0578314931966
1292	0.0578314931966
1378	0.0578314931966
1566	0.0578314931966
1729	0.0578314931966
1730	0.115662986393
1796	0.0578314931966
1818	0.115662986393
1843	0.0578314931966
1902	0.0578314931966
1908	0.0578314931966
1975	0.0578314931966
2090	0.0578314931966
2124	0.115662986393
2158	0.462651945573
2164	0.0578314931966
2172	0.0578314931966
2318	0.0578314931966
2538	0.0578314931966
2588	0.0578314931966
2715	0.0578314931966
2861	0.17349447959
2943	0.17349447959
3285	0.0578314931966
3414	0.0578314931966
3445	0.0578314931966
3628	0.0578314931966
3711	0.0578314931966
3745	0.0578314931966
3763	0.0578314931966
3827	0.0578314931966
3888	0.0578314931966
3929	0.0578314931966
4255	0.0578314931966
4265	0.0578314931966
4284	0.17349447959
4340	0.0578314931966
4349	0.0578314931966
4602	0.0578314931966
4846	0.115662986393
4873	0.0578314931966
4950	0.0578314931966
4982	0.0578314931966
5253	0.115662986393
5614	0.0578314931966
5699	0.0578314931966
5734	0.0578314931966
5846	0.0578314931966
5872	0.0578314931966
5873	0.0578314931966
5930	0.0578314931966
6009	0.0578314931966
6201	0.0578314931966
6481	0.0578314931966
6570	0.0578314931966
6595	0.0578314931966
7221	0.0578314931966
7398	0.0578314931966
7636	0.0578314931966
7704	0.115662986393
7878	0.0578314931966
7932	0.0578314931966
7948	0.0578314931966
8125	0.0578314931966
8362	0.0578314931966
8457	0.0578314931966
8470	0.0578314931966
8475	0.0578314931966
8664	0.0578314931966
8721	0.115662986393
8841	0.0578314931966
8969	0.0578314931966
9179	0.0578314931966
9210	0.0578314931966
9606	0.0578314931966
9909	0.34698895918
9912	0.0578314931966
10005	0.0578314931966
10124	0.0578314931966
10154	0.17349447959
10163	0.0578314931966
10388	0.0578314931966
10718	0.0578314931966
10963	0.0578314931966
11016	0.0578314931966
11074	0.0578314931966
11315	0.0578314931966
11537	0.0578314931966
11549	0.0578314931966
11557	0.0578314931966
11558	0.115662986393
11823	0.0578314931966
11864	0.115662986393
11870	0.0578314931966
11904	0.0578314931966
11925	0.0578314931966
11933	0.115662986393
11954	0.115662986393
12212	0.0578314931966
12312	0.0578314931966
12355	0.115662986393
12456	0.0578314931966
12470	0.0578314931966
12549	0.115662986393
12696	0.0578314931966
12727	0.0578314931966
12836	0.0578314931966
12845	0.0578314931966
13021	0.0578314931966
13028	0.0578314931966
