292
t_index	tf-idf
26	0.0259325077131
48	0.0259325077131
60	0.0259325077131
67	0.0259325077131
102	0.0518650154261
159	0.0259325077131
205	0.0259325077131
341	0.0518650154261
356	0.0259325077131
421	0.0518650154261
456	0.0518650154261
484	0.0259325077131
562	0.0259325077131
585	0.0259325077131
624	0.0259325077131
626	0.0259325077131
645	0.0259325077131
660	0.0259325077131
666	0.0518650154261
712	0.0259325077131
718	0.0518650154261
723	0.0259325077131
725	0.0518650154261
750	0.0259325077131
799	0.0518650154261
839	0.103730030852
995	0.0259325077131
1007	0.0259325077131
1261	0.0259325077131
1303	0.0259325077131
1406	0.0259325077131
1429	0.0259325077131
1655	0.0259325077131
1699	0.0259325077131
1740	0.207460061704
1810	0.0259325077131
1840	0.0259325077131
1856	0.0259325077131
1873	0.0259325077131
1912	0.0259325077131
1975	0.0259325077131
1985	0.0259325077131
1998	0.0259325077131
2007	0.0259325077131
2034	0.0259325077131
2052	0.0518650154261
2075	0.0259325077131
2090	0.0259325077131
2170	0.0259325077131
2221	0.0518650154261
2226	0.155595046278
2277	0.0259325077131
2285	0.0259325077131
2298	0.0259325077131
2326	0.0259325077131
2359	0.0259325077131
2387	0.0259325077131
2393	0.0259325077131
2408	0.0259325077131
2417	0.0518650154261
2500	0.0259325077131
2508	0.0259325077131
2522	0.0259325077131
2594	0.0259325077131
2602	0.0259325077131
2627	0.0259325077131
2642	0.0259325077131
2801	0.0518650154261
2831	0.0259325077131
2880	0.0259325077131
2886	0.0259325077131
2931	0.0259325077131
2936	0.0259325077131
2987	0.0259325077131
2992	0.0518650154261
3051	0.0259325077131
3058	0.0259325077131
3097	0.0259325077131
3249	0.0259325077131
3255	0.0259325077131
3268	0.0259325077131
3363	0.0259325077131
3414	0.0518650154261
3444	0.0259325077131
3495	0.0259325077131
3644	0.0259325077131
3736	0.0259325077131
3739	0.0777975231392
3787	0.0259325077131
3846	0.0259325077131
3858	0.0259325077131
3873	0.0259325077131
3915	0.0259325077131
3958	0.0259325077131
3962	0.0259325077131
3991	0.0259325077131
4093	0.0518650154261
4255	0.0259325077131
4284	0.0259325077131
4392	0.0518650154261
4425	0.103730030852
4582	0.0259325077131
4691	0.0259325077131
4759	0.0259325077131
4776	0.0259325077131
4823	0.0518650154261
4995	0.0259325077131
4996	0.0259325077131
5068	0.0259325077131
5096	0.0259325077131
5114	0.0259325077131
5195	0.0259325077131
5225	0.0259325077131
5293	0.0518650154261
5426	0.0259325077131
5434	0.0518650154261
5459	0.0259325077131
5536	0.0259325077131
5571	0.0518650154261
5574	0.0259325077131
5614	0.0259325077131
5688	0.129662538565
5699	0.0518650154261
5740	0.0259325077131
5757	0.0259325077131
5758	0.0259325077131
5779	0.0259325077131
5816	0.0259325077131
5824	0.0259325077131
6066	0.0259325077131
6169	0.0259325077131
6206	0.0259325077131
6408	0.0259325077131
6415	0.0259325077131
6439	0.0259325077131
6449	0.129662538565
6462	0.0518650154261
6464	0.0259325077131
6481	0.0259325077131
6492	0.0518650154261
6493	0.0259325077131
6511	0.0259325077131
6812	0.0259325077131
6817	0.0259325077131
6888	0.0518650154261
6936	0.0259325077131
6946	0.0518650154261
6947	0.0259325077131
7001	0.0518650154261
7008	0.0259325077131
7021	0.0259325077131
7067	0.0259325077131
7095	0.129662538565
7138	0.0259325077131
7440	0.155595046278
7465	0.0259325077131
7632	0.0259325077131
7648	0.0518650154261
7666	0.0259325077131
7754	0.0259325077131
7885	0.0259325077131
7902	0.0259325077131
7927	0.0259325077131
7946	0.0518650154261
7947	0.0259325077131
7948	0.0259325077131
8042	0.0259325077131
8049	0.0259325077131
8057	0.0259325077131
8058	0.0259325077131
8082	0.0259325077131
8308	0.181527553991
8385	0.0259325077131
8428	0.0259325077131
8434	0.0259325077131
8439	0.0518650154261
8534	0.0259325077131
8610	0.0259325077131
8647	0.0259325077131
8652	0.0259325077131
8694	0.570515169687
8765	0.0259325077131
8827	0.0259325077131
8839	0.0777975231392
8842	0.0518650154261
8843	0.0259325077131
8883	0.0259325077131
8894	0.0259325077131
8902	0.0259325077131
8965	0.0259325077131
8968	0.0259325077131
8977	0.0259325077131
8985	0.0259325077131
9004	0.0259325077131
9006	0.0259325077131
9049	0.233392569418
9092	0.0518650154261
9160	0.0259325077131
9167	0.0259325077131
9214	0.0259325077131
9266	0.0259325077131
9287	0.0259325077131
9291	0.0259325077131
9292	0.0259325077131
9305	0.0777975231392
9420	0.0518650154261
9425	0.0777975231392
9442	0.0259325077131
9445	0.0259325077131
9495	0.0259325077131
9508	0.0259325077131
9509	0.0259325077131
9534	0.0259325077131
9581	0.0259325077131
9728	0.0259325077131
9788	0.0259325077131
9861	0.0518650154261
9862	0.155595046278
9863	0.0259325077131
9909	0.259325077131
9928	0.0259325077131
10005	0.0518650154261
10018	0.0259325077131
10047	0.0259325077131
10070	0.0259325077131
10071	0.0259325077131
10072	0.0259325077131
10153	0.0777975231392
10163	0.0259325077131
10167	0.0259325077131
10234	0.0518650154261
10266	0.0259325077131
10272	0.0259325077131
10289	0.0259325077131
10399	0.0518650154261
10701	0.0259325077131
10776	0.0259325077131
10787	0.0259325077131
10788	0.0259325077131
10791	0.0259325077131
10834	0.0777975231392
10857	0.0259325077131
10893	0.0259325077131
10963	0.0777975231392
10977	0.0259325077131
11016	0.0259325077131
11200	0.0259325077131
11225	0.0518650154261
11230	0.0259325077131
11301	0.0259325077131
11476	0.0518650154261
11481	0.0259325077131
11485	0.0518650154261
11504	0.0259325077131
11542	0.0259325077131
11561	0.0259325077131
11563	0.0259325077131
11591	0.0259325077131
11696	0.0518650154261
11749	0.0259325077131
11786	0.0259325077131
11802	0.0259325077131
11863	0.0259325077131
11906	0.129662538565
12067	0.0259325077131
12129	0.0259325077131
12138	0.0259325077131
12147	0.0259325077131
12174	0.0259325077131
12212	0.0259325077131
12214	0.0518650154261
12335	0.0259325077131
12339	0.0259325077131
12397	0.0259325077131
12454	0.0259325077131
12456	0.0259325077131
12504	0.0259325077131
12549	0.0518650154261
12568	0.0259325077131
12596	0.0259325077131
12675	0.0259325077131
12691	0.0259325077131
12741	0.0259325077131
12742	0.0518650154261
12769	0.0259325077131
12836	0.0259325077131
12872	0.0259325077131
12932	0.0518650154261
12940	0.0259325077131
12969	0.0518650154261
12976	0.0259325077131
13021	0.0259325077131
