126
t_index	tf-idf
7	0.117647058824
26	0.0588235294118
212	0.0588235294118
231	0.0588235294118
331	0.176470588235
384	0.117647058824
552	0.117647058824
650	0.0588235294118
667	0.0588235294118
737	0.0588235294118
1054	0.0588235294118
1123	0.117647058824
1175	0.0588235294118
1271	0.0588235294118
1365	0.0588235294118
1447	0.176470588235
1512	0.117647058824
1897	0.0588235294118
1928	0.0588235294118
2007	0.117647058824
2049	0.0588235294118
2083	0.0588235294118
2384	0.0588235294118
2721	0.0588235294118
2776	0.235294117647
2807	0.0588235294118
2815	0.0588235294118
2903	0.0588235294118
2938	0.0588235294118
3454	0.117647058824
3846	0.117647058824
3956	0.0588235294118
3962	0.0588235294118
3991	0.0588235294118
4072	0.0588235294118
4093	0.0588235294118
4184	0.0588235294118
4218	0.117647058824
4260	0.0588235294118
4643	0.0588235294118
4644	0.117647058824
4715	0.0588235294118
4779	0.0588235294118
4805	0.0588235294118
4988	0.0588235294118
5092	0.0588235294118
5131	0.176470588235
5260	0.0588235294118
5293	0.117647058824
5308	0.117647058824
5324	0.0588235294118
5536	0.0588235294118
5639	0.176470588235
5640	0.0588235294118
5755	0.0588235294118
6101	0.117647058824
6206	0.117647058824
6398	0.0588235294118
6415	0.0588235294118
6486	0.0588235294118
6560	0.117647058824
6610	0.0588235294118
6621	0.0588235294118
6627	0.117647058824
6642	0.0588235294118
6708	0.117647058824
6726	0.0588235294118
6832	0.0588235294118
6887	0.0588235294118
7012	0.0588235294118
7311	0.0588235294118
7666	0.0588235294118
7714	0.0588235294118
7885	0.0588235294118
8033	0.117647058824
8034	0.0588235294118
8151	0.0588235294118
8159	0.0588235294118
8198	0.0588235294118
8309	0.0588235294118
8439	0.235294117647
8587	0.0588235294118
8638	0.0588235294118
8658	0.0588235294118
9015	0.0588235294118
9061	0.0588235294118
9262	0.0588235294118
9302	0.0588235294118
9442	0.0588235294118
9493	0.0588235294118
9513	0.117647058824
9514	0.117647058824
9628	0.117647058824
9816	0.0588235294118
10010	0.176470588235
10016	0.0588235294118
10018	0.117647058824
10121	0.117647058824
10396	0.0588235294118
10537	0.0588235294118
10647	0.0588235294118
10698	0.0588235294118
10812	0.0588235294118
10915	0.0588235294118
11015	0.0588235294118
11214	0.0588235294118
11274	0.0588235294118
11303	0.0588235294118
11304	0.117647058824
11476	0.117647058824
11617	0.117647058824
11653	0.117647058824
11749	0.117647058824
11786	0.0588235294118
11845	0.117647058824
11875	0.0588235294118
11992	0.117647058824
12074	0.0588235294118
12230	0.0588235294118
12646	0.0588235294118
12701	0.0588235294118
12729	0.0588235294118
12900	0.0588235294118
12922	0.0588235294118
12925	0.0588235294118
13023	0.117647058824
