207
t_index	tf-idf
26	0.0707549137677
29	0.0707549137677
103	0.0353774568839
118	0.106132370652
188	0.0353774568839
192	0.0707549137677
375	0.0353774568839
384	0.0353774568839
421	0.0353774568839
499	0.0707549137677
560	0.0707549137677
667	0.0353774568839
713	0.0353774568839
716	0.0353774568839
749	0.0353774568839
750	0.0353774568839
753	0.0353774568839
786	0.0353774568839
857	0.176887284419
1031	0.0707549137677
1147	0.0353774568839
1265	0.0707549137677
1271	0.0353774568839
1292	0.0707549137677
1295	0.0353774568839
1440	0.0353774568839
1590	0.0353774568839
1755	0.0353774568839
1823	0.0353774568839
1824	0.0353774568839
2075	0.0353774568839
2090	0.0353774568839
2115	0.0353774568839
2172	0.247642198187
2207	0.0353774568839
2236	0.0353774568839
2263	0.0353774568839
2284	0.0353774568839
2378	0.0353774568839
2399	0.0353774568839
2424	0.0353774568839
2478	0.0353774568839
2508	0.0353774568839
2588	0.176887284419
2721	0.141509827535
2776	0.0707549137677
2794	0.0353774568839
2801	0.0353774568839
2861	0.0353774568839
2936	0.0707549137677
2983	0.0707549137677
2984	0.0353774568839
2996	0.0707549137677
2999	0.0353774568839
3008	0.0353774568839
3051	0.0353774568839
3208	0.0353774568839
3217	0.0353774568839
3277	0.0353774568839
3327	0.0353774568839
3362	0.0353774568839
3589	0.0353774568839
3644	0.0707549137677
3660	0.0353774568839
3748	0.0353774568839
3779	0.0353774568839
3797	0.0353774568839
3846	0.0353774568839
3855	0.0353774568839
3865	0.0707549137677
3919	0.0707549137677
4037	0.0353774568839
4085	0.0353774568839
4158	0.0707549137677
4194	0.0353774568839
4203	0.0353774568839
4205	0.0353774568839
4214	0.0707549137677
4255	0.0353774568839
4294	0.0353774568839
4425	0.0707549137677
4429	0.0353774568839
4451	0.0353774568839
4613	0.0353774568839
4790	0.0353774568839
4859	0.0353774568839
4873	0.0353774568839
4996	0.106132370652
5060	0.0353774568839
5131	0.141509827535
5260	0.141509827535
5313	0.0353774568839
5329	0.0707549137677
5431	0.0707549137677
5571	0.0353774568839
5609	0.0353774568839
5614	0.0353774568839
5699	0.0353774568839
5816	0.0707549137677
5918	0.0353774568839
6162	0.0353774568839
6201	0.0353774568839
6206	0.0353774568839
6242	0.0353774568839
6462	0.0353774568839
6486	0.0353774568839
6574	0.0353774568839
6592	0.0353774568839
6627	0.0707549137677
6642	0.0353774568839
6684	0.0353774568839
6708	0.0353774568839
6832	0.106132370652
6835	0.0353774568839
6887	0.0353774568839
7102	0.0707549137677
7173	0.0707549137677
7221	0.0353774568839
7311	0.0707549137677
7312	0.0353774568839
7413	0.0353774568839
7636	0.212264741303
7666	0.0353774568839
7704	0.0353774568839
7826	0.0707549137677
7831	0.0353774568839
7921	0.0353774568839
7948	0.106132370652
8390	0.0353774568839
8438	0.0707549137677
8457	0.0353774568839
8470	0.0353774568839
8593	0.0707549137677
8661	0.0353774568839
8681	0.0353774568839
8704	0.141509827535
8722	0.0707549137677
8765	0.0353774568839
8790	0.0353774568839
8839	0.0353774568839
8843	0.0353774568839
8901	0.0707549137677
8991	0.0353774568839
9015	0.0353774568839
9204	0.0353774568839
9305	0.0353774568839
9317	0.0353774568839
9367	0.0707549137677
9374	0.0353774568839
9389	0.0353774568839
9409	0.0353774568839
9419	0.0353774568839
9425	0.0353774568839
9478	0.141509827535
9493	0.0353774568839
9509	0.0707549137677
9539	0.0353774568839
9548	0.0353774568839
9566	0.0353774568839
9581	0.0353774568839
9594	0.106132370652
9772	0.0353774568839
9909	0.353774568839
9912	0.106132370652
10005	0.0353774568839
10154	0.0353774568839
10163	0.141509827535
10233	0.0353774568839
10263	0.0353774568839
10266	0.0707549137677
10310	0.0353774568839
10388	0.318397111955
10475	0.0353774568839
10537	0.0353774568839
10650	0.0707549137677
10750	0.0353774568839
10858	0.0707549137677
10963	0.0707549137677
11074	0.0353774568839
11155	0.0353774568839
11202	0.0353774568839
11284	0.0353774568839
11302	0.0353774568839
11476	0.0707549137677
11558	0.0353774568839
11624	0.0353774568839
11696	0.0353774568839
11711	0.0353774568839
11735	0.0353774568839
11762	0.0353774568839
11786	0.0353774568839
11845	0.0353774568839
11913	0.0353774568839
12212	0.0353774568839
12355	0.141509827535
12376	0.0707549137677
12685	0.0707549137677
12705	0.0353774568839
12741	0.0707549137677
12742	0.0353774568839
12743	0.0353774568839
12812	0.0707549137677
12900	0.0353774568839
12922	0.0707549137677
12973	0.0353774568839
13023	0.0353774568839
13028	0.0707549137677
