200
t_index	tf-idf
5	0.0286651824856
72	0.0286651824856
83	0.0286651824856
89	0.0286651824856
143	0.0286651824856
171	0.0286651824856
204	0.0286651824856
212	0.0286651824856
216	0.0286651824856
421	0.0286651824856
499	0.0286651824856
505	0.0286651824856
563	0.0286651824856
663	0.0286651824856
712	0.0286651824856
750	0.143325912428
1500	0.0286651824856
1545	0.0286651824856
1566	0.200656277399
1646	0.0573303649713
1856	0.0573303649713
1869	0.0859955474569
1870	0.0286651824856
1911	0.0286651824856
2032	0.0573303649713
2036	0.0286651824856
2045	0.0286651824856
2075	0.0286651824856
2221	0.0286651824856
2263	0.0286651824856
2278	0.0286651824856
2286	0.0286651824856
2304	0.0286651824856
2397	0.0286651824856
2402	0.0286651824856
2502	0.0286651824856
2572	0.0286651824856
2618	0.0286651824856
2721	0.0286651824856
2766	0.0286651824856
2776	0.0573303649713
2811	0.114660729943
2831	0.0286651824856
2849	0.0286651824856
2912	0.0286651824856
2925	0.0286651824856
2952	0.0286651824856
2966	0.0286651824856
2971	0.0573303649713
3041	0.0286651824856
3051	0.171991094914
3052	0.0286651824856
3092	0.0286651824856
3097	0.0286651824856
3187	0.0286651824856
3204	0.0286651824856
3255	0.0286651824856
3257	0.0286651824856
3285	0.0286651824856
3501	0.0286651824856
3592	0.0859955474569
3596	0.0286651824856
3612	0.0286651824856
3624	0.0286651824856
3642	0.0286651824856
3681	0.0286651824856
3797	0.0286651824856
3798	0.114660729943
3821	0.0286651824856
3921	0.114660729943
3928	0.0286651824856
3991	0.0286651824856
4019	0.0286651824856
4066	0.0286651824856
4160	0.0573303649713
4187	0.0286651824856
4214	0.0286651824856
4243	0.0859955474569
4417	0.0286651824856
4425	0.0286651824856
4602	0.0286651824856
4640	0.0859955474569
4707	0.487308102256
4717	0.0286651824856
4727	0.0286651824856
4980	0.0286651824856
4988	0.0286651824856
5143	0.0286651824856
5187	0.0286651824856
5329	0.0286651824856
5525	0.0286651824856
5610	0.0286651824856
5684	0.0286651824856
5730	0.0286651824856
5742	0.0286651824856
5761	0.0286651824856
5763	0.0286651824856
5822	0.0573303649713
5824	0.0286651824856
5869	0.114660729943
5923	0.0286651824856
6101	0.0573303649713
6206	0.0286651824856
6419	0.0286651824856
6464	0.0286651824856
6474	0.0573303649713
6482	0.0286651824856
6531	0.0286651824856
6574	0.0573303649713
6846	0.0573303649713
6872	0.0286651824856
7000	0.0286651824856
7008	0.0286651824856
7066	0.0573303649713
7239	0.0573303649713
7273	0.0286651824856
7320	0.0573303649713
7322	0.143325912428
7671	0.0286651824856
7675	0.0286651824856
7704	0.0573303649713
7777	0.0286651824856
7924	0.0286651824856
7947	0.0286651824856
7948	0.0286651824856
8034	0.0286651824856
8053	0.0286651824856
8120	0.0286651824856
8154	0.0286651824856
8239	0.0286651824856
8375	0.0286651824856
8473	0.114660729943
8477	0.0286651824856
8542	0.0286651824856
8593	0.0573303649713
8647	0.0573303649713
8664	0.0286651824856
8713	0.0286651824856
8765	0.0286651824856
8827	0.0286651824856
8839	0.0859955474569
8843	0.0286651824856
8898	0.0573303649713
9092	0.0573303649713
9279	0.0286651824856
9292	0.0286651824856
9493	0.0286651824856
9501	0.143325912428
9538	0.0286651824856
9539	0.0286651824856
9552	0.0286651824856
9553	0.0286651824856
9652	0.0573303649713
9680	0.0286651824856
9842	0.0286651824856
9861	0.0573303649713
9862	0.0286651824856
9909	0.515973284742
9991	0.0859955474569
10005	0.0859955474569
10059	0.0859955474569
10181	0.0286651824856
10246	0.0286651824856
10506	0.0286651824856
10511	0.0286651824856
10617	0.0286651824856
10722	0.0286651824856
10762	0.0286651824856
10806	0.0573303649713
10940	0.0859955474569
11072	0.0573303649713
11107	0.0573303649713
11108	0.0286651824856
11162	0.0286651824856
11230	0.0286651824856
11251	0.0286651824856
11275	0.0286651824856
11284	0.0286651824856
11385	0.0286651824856
11525	0.0286651824856
11569	0.0573303649713
11703	0.0286651824856
11904	0.0859955474569
11912	0.0286651824856
11925	0.0286651824856
11968	0.0286651824856
11992	0.0286651824856
12481	0.0286651824856
12549	0.0286651824856
12623	0.0286651824856
12657	0.0286651824856
12741	0.0286651824856
12742	0.0573303649713
12812	0.0286651824856
12863	0.0286651824856
12886	0.114660729943
12973	0.0286651824856
12976	0.0286651824856
13023	0.0286651824856
13070	0.0573303649713
