187
t_index	tf-idf
31	0.0397778642088
231	0.0397778642088
247	0.0397778642088
293	0.0397778642088
356	0.0397778642088
413	0.0397778642088
458	0.0397778642088
459	0.0397778642088
484	0.0397778642088
666	0.0397778642088
667	0.0397778642088
702	0.0397778642088
910	0.0397778642088
1005	0.0397778642088
1031	0.0397778642088
1050	0.0397778642088
1429	0.0397778642088
1440	0.0795557284176
1518	0.0397778642088
1656	0.0397778642088
1816	0.0397778642088
1859	0.0397778642088
1987	0.0397778642088
2007	0.0397778642088
2179	0.0397778642088
2236	0.0397778642088
2238	0.0795557284176
2240	0.0397778642088
2314	0.0397778642088
2508	0.119333592626
2602	0.0397778642088
2621	0.119333592626
2764	0.0397778642088
2776	0.0397778642088
2819	0.0397778642088
2829	0.0795557284176
2857	0.0397778642088
2877	0.0397778642088
2911	0.0795557284176
2977	0.0397778642088
2984	0.0397778642088
3435	0.119333592626
3445	0.0397778642088
3478	0.0397778642088
3545	0.0397778642088
3635	0.0397778642088
3771	0.0397778642088
3833	0.0397778642088
3880	0.0397778642088
3956	0.0397778642088
3962	0.0397778642088
3991	0.0397778642088
4019	0.0397778642088
4191	0.0397778642088
4223	0.0397778642088
4255	0.0397778642088
4284	0.0795557284176
4674	0.0397778642088
4789	0.0795557284176
5068	0.0795557284176
5131	0.0397778642088
5260	0.0397778642088
5329	0.0397778642088
5495	0.0397778642088
5508	0.119333592626
5571	0.0397778642088
5869	0.0397778642088
6027	0.0397778642088
6123	0.31822291367
6209	0.0795557284176
6284	0.159111456835
6371	0.0795557284176
6399	0.0397778642088
6428	0.0397778642088
6462	0.0397778642088
6481	0.0397778642088
6516	0.0397778642088
6545	0.0397778642088
6574	0.0795557284176
6627	0.159111456835
6661	0.0397778642088
6843	0.0397778642088
6992	0.0397778642088
7095	0.0795557284176
7169	0.0397778642088
7197	0.0397778642088
7239	0.238667185253
7374	0.0397778642088
7375	0.119333592626
7377	0.0397778642088
7621	0.0397778642088
7676	0.0397778642088
7704	0.0397778642088
7902	0.0397778642088
7932	0.0397778642088
8027	0.0397778642088
8034	0.0795557284176
8045	0.0795557284176
8049	0.0397778642088
8053	0.0397778642088
8060	0.0397778642088
8086	0.0397778642088
8094	0.0397778642088
8114	0.0795557284176
8168	0.0397778642088
8325	0.0397778642088
8351	0.0397778642088
8366	0.0397778642088
8389	0.0397778642088
8439	0.159111456835
8495	0.0397778642088
8587	0.0397778642088
8593	0.119333592626
8607	0.0795557284176
8614	0.0397778642088
8661	0.0397778642088
8669	0.0397778642088
8671	0.0795557284176
8721	0.0397778642088
8736	0.0397778642088
8761	0.0397778642088
8765	0.0795557284176
8779	0.0397778642088
8839	0.0795557284176
8842	0.0397778642088
8871	0.238667185253
8878	0.0397778642088
8957	0.0397778642088
9252	0.0397778642088
9293	0.0795557284176
9300	0.0795557284176
9318	0.0397778642088
9430	0.0397778642088
9442	0.0795557284176
9500	0.0397778642088
9521	0.0397778642088
9526	0.0397778642088
9548	0.119333592626
9552	0.0397778642088
9581	0.159111456835
9650	0.0397778642088
9663	0.0795557284176
9753	0.0795557284176
9759	0.0397778642088
9806	0.0795557284176
9836	0.0795557284176
9909	0.278445049462
10018	0.0397778642088
10239	0.0397778642088
10244	0.0397778642088
10246	0.119333592626
10316	0.0397778642088
10617	0.0397778642088
10723	0.0397778642088
10750	0.0397778642088
10814	0.0397778642088
10910	0.0397778642088
10963	0.0397778642088
10968	0.0397778642088
10986	0.0795557284176
11115	0.0397778642088
11230	0.0795557284176
11251	0.159111456835
11275	0.0397778642088
11345	0.0397778642088
11585	0.0397778642088
11681	0.119333592626
11749	0.0397778642088
11811	0.0397778642088
11823	0.0795557284176
11904	0.0795557284176
11950	0.0397778642088
11992	0.0397778642088
12027	0.0397778642088
12212	0.0397778642088
12542	0.0397778642088
12549	0.0397778642088
12582	0.0397778642088
12675	0.0397778642088
12776	0.0397778642088
12833	0.0397778642088
12852	0.0397778642088
12920	0.0397778642088
12932	0.0795557284176
12948	0.0397778642088
13021	0.0795557284176
13070	0.198889321044
