121
t_index	tf-idf
36	0.050251890763
75	0.050251890763
203	0.100503781526
212	0.050251890763
222	0.100503781526
519	0.050251890763
691	0.050251890763
898	0.050251890763
1060	0.050251890763
1403	0.050251890763
1432	0.050251890763
1485	0.050251890763
1558	0.050251890763
1719	0.050251890763
1884	0.050251890763
1983	0.050251890763
2075	0.050251890763
2168	0.050251890763
2338	0.050251890763
2346	0.050251890763
2408	0.100503781526
2473	0.050251890763
2490	0.050251890763
2885	0.050251890763
2912	0.452267016867
3264	0.050251890763
3278	0.050251890763
3375	0.050251890763
3485	0.050251890763
4129	0.050251890763
4222	0.050251890763
4624	0.050251890763
4711	0.050251890763
4715	0.050251890763
4744	0.050251890763
4988	0.050251890763
5000	0.100503781526
5203	0.050251890763
5246	0.050251890763
5329	0.050251890763
5331	0.050251890763
5459	0.050251890763
5485	0.050251890763
5571	0.050251890763
5632	0.050251890763
5641	0.050251890763
5736	0.050251890763
5869	0.100503781526
5979	0.050251890763
6023	0.050251890763
6032	0.050251890763
6101	0.050251890763
6201	0.050251890763
6528	0.050251890763
6607	0.050251890763
6752	0.100503781526
6791	0.050251890763
6887	0.050251890763
7023	0.050251890763
7163	0.050251890763
7235	0.050251890763
7268	0.050251890763
7316	0.050251890763
7379	0.050251890763
7389	0.050251890763
7701	0.050251890763
7704	0.100503781526
7754	0.050251890763
7778	0.050251890763
8042	0.100503781526
8351	0.050251890763
8439	0.050251890763
8495	0.100503781526
8536	0.100503781526
8671	0.100503781526
8721	0.050251890763
8834	0.050251890763
8839	0.100503781526
8843	0.100503781526
8894	0.050251890763
8931	0.050251890763
9124	0.150755672289
9501	0.301511344578
9560	0.100503781526
9569	0.100503781526
9628	0.100503781526
9710	0.050251890763
9715	0.050251890763
9735	0.050251890763
9739	0.050251890763
9772	0.050251890763
9795	0.050251890763
9909	0.100503781526
10018	0.050251890763
10126	0.251259453815
10219	0.351763235341
10578	0.050251890763
10676	0.050251890763
10829	0.050251890763
10831	0.050251890763
10868	0.050251890763
10949	0.050251890763
10963	0.100503781526
11539	0.050251890763
11541	0.050251890763
11585	0.050251890763
11710	0.201007563052
11783	0.050251890763
11839	0.050251890763
11939	0.100503781526
12026	0.050251890763
12456	0.150755672289
12539	0.050251890763
12596	0.050251890763
12691	0.050251890763
12742	0.050251890763
12852	0.050251890763
13021	0.050251890763
13035	0.050251890763
13047	0.050251890763
13062	0.050251890763
