109
t_index	tf-idf
7	0.12171612389
48	0.060858061945
105	0.060858061945
109	0.060858061945
118	0.24343224778
244	0.060858061945
421	0.060858061945
484	0.060858061945
557	0.060858061945
581	0.060858061945
702	0.060858061945
750	0.12171612389
1034	0.060858061945
1106	0.182574185835
1217	0.060858061945
1265	0.060858061945
1271	0.060858061945
1493	0.060858061945
1652	0.060858061945
1680	0.060858061945
2045	0.060858061945
2172	0.182574185835
2298	0.12171612389
2408	0.060858061945
2508	0.060858061945
2572	0.060858061945
2681	0.060858061945
2831	0.12171612389
2833	0.060858061945
3051	0.060858061945
3053	0.12171612389
3217	0.060858061945
3285	0.12171612389
3288	0.060858061945
3962	0.060858061945
4582	0.182574185835
4719	0.12171612389
4842	0.060858061945
4873	0.060858061945
4996	0.060858061945
5068	0.060858061945
5091	0.12171612389
5202	0.060858061945
5260	0.060858061945
5575	0.060858061945
5587	0.060858061945
5736	0.060858061945
5898	0.060858061945
6023	0.12171612389
6642	0.060858061945
6940	0.060858061945
7133	0.060858061945
7617	0.060858061945
7636	0.060858061945
7714	0.060858061945
7789	0.060858061945
8042	0.060858061945
8344	0.060858061945
8438	0.060858061945
8470	0.060858061945
8625	0.060858061945
8704	0.182574185835
8898	0.060858061945
9042	0.060858061945
9092	0.060858061945
9266	0.060858061945
9374	0.12171612389
9420	0.12171612389
9421	0.060858061945
9457	0.060858061945
9501	0.060858061945
9672	0.182574185835
9801	0.060858061945
9903	0.060858061945
9909	0.060858061945
9912	0.12171612389
10018	0.060858061945
10108	0.060858061945
10219	0.182574185835
10228	0.060858061945
10233	0.060858061945
10388	0.12171612389
10636	0.060858061945
10641	0.060858061945
10718	0.060858061945
10813	0.060858061945
11016	0.060858061945
11074	0.060858061945
11224	0.060858061945
11284	0.060858061945
11439	0.060858061945
11558	0.182574185835
11624	0.12171612389
11657	0.182574185835
11749	0.182574185835
11776	0.060858061945
11786	0.060858061945
11939	0.060858061945
12280	0.060858061945
12355	0.12171612389
12542	0.060858061945
12657	0.182574185835
12685	0.060858061945
12780	0.060858061945
12790	0.12171612389
12903	0.060858061945
13018	0.060858061945
13028	0.24343224778
13100	0.12171612389
