170
t_index	tf-idf
67	0.0423333756667
69	0.0846667513335
331	0.0423333756667
384	0.127000127
499	0.0423333756667
546	0.0423333756667
616	0.0423333756667
694	0.0423333756667
752	0.0423333756667
769	0.0423333756667
786	0.0423333756667
938	0.0846667513335
1031	0.0423333756667
1203	0.0423333756667
1271	0.169333502667
1440	0.0423333756667
1549	0.0423333756667
1634	0.0846667513335
1738	0.0423333756667
1820	0.0423333756667
1934	0.0423333756667
1987	0.0423333756667
2045	0.0423333756667
2190	0.0423333756667
2247	0.0423333756667
2249	0.127000127
2286	0.0423333756667
2530	0.0423333756667
2588	0.0423333756667
2681	0.127000127
2743	0.0423333756667
2811	0.0423333756667
2886	0.0423333756667
2894	0.0423333756667
2996	0.0423333756667
3051	0.0423333756667
3053	0.0846667513335
3119	0.0423333756667
3139	0.0423333756667
3216	0.0423333756667
3217	0.254000254
3509	0.0423333756667
3520	0.0423333756667
3608	0.0423333756667
3852	0.0423333756667
3862	0.0423333756667
3865	0.0423333756667
3921	0.0423333756667
3933	0.0423333756667
3956	0.0423333756667
4025	0.0423333756667
4073	0.0423333756667
4194	0.0423333756667
4243	0.0423333756667
4284	0.0423333756667
4294	0.0846667513335
4425	0.0423333756667
4508	0.0423333756667
4693	0.0423333756667
4823	0.0423333756667
4972	0.0423333756667
5068	0.0423333756667
5126	0.0846667513335
5131	0.0423333756667
5260	0.0423333756667
5324	0.0423333756667
5431	0.0846667513335
5536	0.0423333756667
5614	0.0423333756667
5699	0.0423333756667
5711	0.0423333756667
5726	0.0423333756667
6201	0.0423333756667
6316	0.127000127
6523	0.0423333756667
6574	0.0846667513335
6665	0.0423333756667
6698	0.0423333756667
6887	0.0423333756667
7023	0.0846667513335
7095	0.0423333756667
7102	0.0423333756667
7104	0.0423333756667
7313	0.0423333756667
7536	0.0423333756667
7636	0.0423333756667
7639	0.127000127
7648	0.0423333756667
7666	0.0423333756667
7704	0.0423333756667
7754	0.0423333756667
7777	0.0846667513335
7834	0.0423333756667
7842	0.0846667513335
7849	0.0423333756667
7877	0.0423333756667
7948	0.0846667513335
8034	0.0423333756667
8047	0.0423333756667
8094	0.0846667513335
8123	0.0423333756667
8189	0.0423333756667
8439	0.0423333756667
8465	0.0423333756667
8593	0.0423333756667
8638	0.0423333756667
8704	0.0846667513335
8721	0.0423333756667
8738	0.0423333756667
8765	0.0423333756667
8855	0.0846667513335
8866	0.0423333756667
8942	0.0423333756667
9015	0.0423333756667
9092	0.0423333756667
9317	0.127000127
9318	0.0423333756667
9395	0.0423333756667
9442	0.0846667513335
9485	0.0846667513335
9513	0.0423333756667
9553	0.0423333756667
9579	0.0423333756667
9597	0.0423333756667
9673	0.0423333756667
9815	0.0423333756667
9862	0.338667005334
9909	0.296333629667
9912	0.0846667513335
9979	0.0846667513335
10005	0.296333629667
10010	0.0423333756667
10018	0.0846667513335
10108	0.0846667513335
10272	0.0423333756667
10295	0.127000127
10388	0.127000127
10435	0.0423333756667
10486	0.0423333756667
10537	0.0846667513335
10575	0.0423333756667
10636	0.0423333756667
10750	0.0423333756667
10806	0.0423333756667
10858	0.0423333756667
10956	0.0423333756667
11083	0.0423333756667
11145	0.0423333756667
11187	0.211666878334
11251	0.0846667513335
11312	0.0423333756667
11603	0.0423333756667
11619	0.0423333756667
11792	0.0846667513335
11802	0.0423333756667
11842	0.0423333756667
11875	0.0423333756667
11916	0.0423333756667
11925	0.0423333756667
11963	0.0423333756667
12016	0.0423333756667
12112	0.0423333756667
12447	0.0423333756667
12568	0.0423333756667
12632	0.0846667513335
12711	0.0423333756667
12731	0.0423333756667
12741	0.0423333756667
12853	0.127000127
12922	0.127000127
