258
t_index	tf-idf
7	0.0215765926001
17	0.0215765926001
67	0.0215765926001
83	0.0215765926001
89	0.0215765926001
152	0.0215765926001
154	0.0215765926001
160	0.0215765926001
161	0.0215765926001
164	0.0215765926001
174	0.0215765926001
231	0.0647297778003
270	0.0431531852002
344	0.107882963001
351	0.0215765926001
421	0.129459555601
484	0.0647297778003
505	0.0215765926001
557	0.0215765926001
638	0.0215765926001
702	0.0431531852002
706	0.0215765926001
712	0.0647297778003
718	0.0215765926001
750	0.0647297778003
753	0.0215765926001
754	0.0215765926001
810	0.0215765926001
991	0.0215765926001
1031	0.0215765926001
1033	0.0431531852002
1035	0.0215765926001
1054	0.0215765926001
1179	0.0215765926001
1261	0.0215765926001
1292	0.0215765926001
1379	0.0215765926001
1629	0.0431531852002
1646	0.345225481602
1656	0.0215765926001
1840	0.0215765926001
2007	0.0431531852002
2049	0.0215765926001
2075	0.453108444602
2090	0.0431531852002
2172	0.151036148201
2226	0.0215765926001
2230	0.0215765926001
2301	0.0215765926001
2304	0.0215765926001
2328	0.0215765926001
2334	0.0215765926001
2374	0.0215765926001
2380	0.0215765926001
2392	0.0431531852002
2404	0.0215765926001
2493	0.0863063704004
2531	0.0215765926001
2602	0.0215765926001
2721	0.0215765926001
2729	0.0215765926001
2776	0.0215765926001
2836	0.0215765926001
2923	0.0215765926001
2931	0.0431531852002
2983	0.0215765926001
3051	0.0215765926001
3052	0.0215765926001
3053	0.0215765926001
3095	0.0215765926001
3176	0.0215765926001
3236	0.0215765926001
3285	0.0431531852002
3414	0.0431531852002
3502	0.0215765926001
3509	0.0215765926001
3545	0.0215765926001
3589	0.0215765926001
3675	0.0215765926001
3726	0.0215765926001
3736	0.0215765926001
3802	0.0215765926001
3811	0.0431531852002
3863	0.0215765926001
3865	0.0215765926001
3880	0.0215765926001
3895	0.0215765926001
3937	0.0431531852002
3951	0.0215765926001
3956	0.0431531852002
3988	0.0215765926001
4019	0.0215765926001
4087	0.0431531852002
4093	0.0431531852002
4096	0.0215765926001
4284	0.0215765926001
4471	0.0215765926001
4558	0.0431531852002
4602	0.0215765926001
4717	0.0215765926001
4828	0.0863063704004
4948	0.0215765926001
4954	0.0431531852002
5025	0.0215765926001
5032	0.0215765926001
5092	0.0431531852002
5174	0.0215765926001
5203	0.0431531852002
5246	0.0215765926001
5337	0.0215765926001
5499	0.0215765926001
5643	0.0215765926001
5688	0.0215765926001
5700	0.0215765926001
5746	0.0215765926001
5761	0.0215765926001
5792	0.0215765926001
5816	0.0431531852002
5858	0.0215765926001
5865	0.0431531852002
5878	0.0215765926001
5981	0.0215765926001
5990	0.0431531852002
6023	0.0215765926001
6101	0.0215765926001
6173	0.0215765926001
6201	0.0431531852002
6206	0.0863063704004
6242	0.0215765926001
6248	0.0215765926001
6342	0.0431531852002
6460	0.237342518601
6464	0.0647297778003
6525	0.0215765926001
6592	0.0215765926001
6788	0.0215765926001
6846	0.0215765926001
6887	0.0215765926001
7025	0.0215765926001
7095	0.0431531852002
7102	0.0431531852002
7173	0.0215765926001
7175	0.0431531852002
7218	0.0215765926001
7321	0.0215765926001
7322	0.0215765926001
7379	0.0863063704004
7545	0.0431531852002
7550	0.0647297778003
7621	0.0431531852002
7666	0.0431531852002
7704	0.151036148201
7714	0.0647297778003
7810	0.0431531852002
7826	0.0215765926001
7849	0.0215765926001
7932	0.0215765926001
8045	0.0215765926001
8047	0.0215765926001
8050	0.0215765926001
8082	0.0647297778003
8239	0.0215765926001
8259	0.0431531852002
8325	0.151036148201
8351	0.0215765926001
8357	0.0215765926001
8390	0.0215765926001
8439	0.0647297778003
8526	0.0215765926001
8664	0.0863063704004
8671	0.0215765926001
8674	0.0215765926001
8717	0.0215765926001
8722	0.0215765926001
8765	0.0215765926001
8772	0.0215765926001
8839	0.0215765926001
8853	0.0215765926001
9047	0.0215765926001
9092	0.0215765926001
9098	0.0215765926001
9116	0.0647297778003
9124	0.0431531852002
9175	0.0215765926001
9262	0.0215765926001
9361	0.0215765926001
9425	0.0215765926001
9445	0.0215765926001
9493	0.0431531852002
9501	0.172612740801
9539	0.0215765926001
9549	0.0215765926001
9581	0.0431531852002
9635	0.0215765926001
9739	0.0215765926001
9842	0.0431531852002
9909	0.258919111201
9912	0.107882963001
10005	0.172612740801
10018	0.129459555601
10059	0.0215765926001
10126	0.0215765926001
10218	0.0215765926001
10219	0.0647297778003
10225	0.0215765926001
10233	0.0215765926001
10266	0.0431531852002
10482	0.0215765926001
10579	0.0215765926001
10645	0.0215765926001
10737	0.0215765926001
10858	0.0431531852002
10861	0.0215765926001
10877	0.0215765926001
10956	0.0215765926001
10963	0.172612740801
10968	0.0431531852002
11072	0.0215765926001
11120	0.0215765926001
11149	0.0215765926001
11275	0.0647297778003
11296	0.0215765926001
11372	0.0215765926001
11394	0.0431531852002
11483	0.0215765926001
11503	0.215765926001
11504	0.0215765926001
11550	0.0215765926001
11557	0.0863063704004
11558	0.0431531852002
11624	0.0215765926001
11652	0.0431531852002
11660	0.0215765926001
11762	0.0431531852002
11786	0.0215765926001
11821	0.0215765926001
11823	0.0215765926001
11845	0.0431531852002
11992	0.0647297778003
12040	0.0215765926001
12325	0.0215765926001
12339	0.0215765926001
12355	0.0431531852002
12376	0.0215765926001
12474	0.0215765926001
12497	0.0215765926001
12501	0.0215765926001
12533	0.0647297778003
12599	0.107882963001
12696	0.0215765926001
12734	0.0215765926001
12845	0.0215765926001
12898	0.0215765926001
12925	0.0431531852002
13021	0.0215765926001
13028	0.0215765926001
13047	0.0863063704004
13049	0.0431531852002
