44
t_index	tf-idf
75	0.119522860933
161	0.119522860933
231	0.119522860933
421	0.119522860933
484	0.119522860933
702	0.119522860933
1303	0.119522860933
1655	0.119522860933
1699	0.119522860933
1975	0.119522860933
2052	0.119522860933
2226	0.119522860933
2417	0.239045721867
2824	0.119522860933
3445	0.119522860933
3496	0.119522860933
3739	0.119522860933
4823	0.119522860933
5260	0.119522860933
5434	0.119522860933
5869	0.119522860933
6439	0.119522860933
6528	0.119522860933
7067	0.119522860933
7440	0.119522860933
8308	0.119522860933
8694	0.3585685828
8839	0.119522860933
8842	0.119522860933
8881	0.119522860933
9049	0.478091443734
9214	0.119522860933
9292	0.119522860933
9425	0.119522860933
9581	0.119522860933
9861	0.119522860933
9862	0.119522860933
10018	0.119522860933
10234	0.119522860933
10834	0.119522860933
11225	0.119522860933
12568	0.119522860933
12741	0.119522860933
13021	0.119522860933
