35
t_index	tf-idf
285	0.129099444874
431	0.129099444874
499	0.258198889747
1596	0.129099444874
1928	0.129099444874
2174	0.129099444874
2313	0.129099444874
2472	0.129099444874
2772	0.129099444874
3414	0.129099444874
3681	0.129099444874
3834	0.129099444874
4255	0.129099444874
4455	0.129099444874
4456	0.387298334621
5761	0.129099444874
5824	0.129099444874
5938	0.129099444874
7390	0.129099444874
7483	0.258198889747
7714	0.129099444874
8480	0.258198889747
8484	0.129099444874
8839	0.129099444874
9524	0.387298334621
9581	0.129099444874
10027	0.129099444874
11016	0.129099444874
11233	0.129099444874
11526	0.129099444874
11968	0.129099444874
12097	0.129099444874
12549	0.129099444874
12569	0.129099444874
12573	0.129099444874
