31
t_index	tf-idf
118	0.164398987305
135	0.164398987305
331	0.164398987305
650	0.164398987305
667	0.164398987305
716	0.164398987305
750	0.164398987305
1292	0.164398987305
1729	0.164398987305
2172	0.328797974611
2721	0.164398987305
4582	0.164398987305
5109	0.164398987305
5758	0.164398987305
5816	0.164398987305
6201	0.164398987305
7221	0.164398987305
7636	0.164398987305
7933	0.164398987305
8047	0.164398987305
8901	0.164398987305
9594	0.164398987305
9912	0.164398987305
10388	0.164398987305
10811	0.164398987305
10963	0.164398987305
11616	0.164398987305
11776	0.164398987305
12212	0.164398987305
12355	0.164398987305
13028	0.328797974611
