128
t_index	tf-idf
152	0.147799391725
201	0.0985329278164
421	0.197065855633
471	0.0985329278164
474	0.0492664639082
494	0.0492664639082
601	0.0492664639082
654	0.0492664639082
780	0.0492664639082
781	0.0985329278164
1010	0.147799391725
1049	0.0492664639082
1097	0.0492664639082
1135	0.0492664639082
1175	0.0492664639082
1274	0.0492664639082
1445	0.0492664639082
1683	0.0492664639082
1712	0.0492664639082
1794	0.0492664639082
1848	0.0492664639082
2081	0.0492664639082
2289	0.0492664639082
2697	0.0492664639082
2770	0.0985329278164
2776	0.0492664639082
2857	0.0985329278164
2860	0.0492664639082
3052	0.0492664639082
3269	0.0492664639082
3285	0.0492664639082
3347	0.0985329278164
3444	0.0492664639082
3482	0.0492664639082
3607	0.0492664639082
3947	0.0492664639082
3983	0.0492664639082
4024	0.0985329278164
4032	0.0492664639082
4036	0.0492664639082
4047	0.0492664639082
4078	0.0492664639082
4104	0.0492664639082
4349	0.0492664639082
4369	0.0985329278164
4509	0.0492664639082
4517	0.0985329278164
4613	0.0492664639082
4687	0.0492664639082
4796	0.0492664639082
5085	0.0492664639082
5140	0.0492664639082
5477	0.0492664639082
5614	0.0492664639082
5970	0.0492664639082
6101	0.246332319541
6204	0.0492664639082
6206	0.0985329278164
6242	0.0492664639082
6287	0.0492664639082
6415	0.0492664639082
6528	0.0492664639082
6591	0.0492664639082
6603	0.0492664639082
6621	0.0985329278164
6705	0.0492664639082
6709	0.0492664639082
6913	0.0492664639082
6973	0.0492664639082
6998	0.0985329278164
7023	0.0492664639082
7087	0.0492664639082
7104	0.147799391725
7284	0.0492664639082
7377	0.0492664639082
7382	0.0492664639082
7666	0.147799391725
7741	0.0492664639082
7754	0.0492664639082
7885	0.0492664639082
7973	0.0492664639082
7993	0.0492664639082
8042	0.0985329278164
8172	0.0492664639082
8227	0.0492664639082
8368	0.0492664639082
8379	0.0492664639082
8494	0.0492664639082
8568	0.0492664639082
8607	0.147799391725
9152	0.0492664639082
9262	0.0492664639082
9266	0.0492664639082
9500	0.0492664639082
9759	0.0492664639082
9861	0.0985329278164
9905	0.0492664639082
9909	0.0492664639082
9951	0.0492664639082
9970	0.0492664639082
10018	0.0492664639082
10078	0.0492664639082
10140	0.0985329278164
10166	0.492664639082
10185	0.0985329278164
10272	0.295598783449
10551	0.0492664639082
10624	0.0492664639082
10632	0.0492664639082
10793	0.0985329278164
10963	0.0985329278164
11091	0.0985329278164
11355	0.0985329278164
11530	0.0492664639082
11564	0.0492664639082
11735	0.0492664639082
11749	0.0492664639082
11826	0.0492664639082
12187	0.0492664639082
12212	0.0985329278164
12325	0.0492664639082
12415	0.0492664639082
12487	0.0492664639082
12657	0.0492664639082
12741	0.0492664639082
12852	0.0492664639082
12860	0.0492664639082
12900	0.147799391725
