112
t_index	tf-idf
26	0.0536056267419
29	0.0536056267419
204	0.0536056267419
331	0.0536056267419
384	0.0536056267419
484	0.0536056267419
619	0.0536056267419
769	0.0536056267419
938	0.107211253484
1033	0.0536056267419
1271	0.0536056267419
1684	0.0536056267419
1759	0.0536056267419
2190	0.160816880226
2226	0.0536056267419
2267	0.0536056267419
2293	0.0536056267419
2313	0.0536056267419
2358	0.107211253484
2469	0.0536056267419
2518	0.0536056267419
2557	0.0536056267419
2588	0.160816880226
2721	0.0536056267419
2854	0.0536056267419
2936	0.0536056267419
2952	0.107211253484
2984	0.0536056267419
2996	0.0536056267419
3053	0.0536056267419
3217	0.107211253484
3269	0.0536056267419
3414	0.0536056267419
3445	0.0536056267419
3801	0.0536056267419
3826	0.0536056267419
3855	0.0536056267419
3865	0.160816880226
4218	0.0536056267419
4255	0.0536056267419
4294	0.160816880226
4365	0.0536056267419
4425	0.107211253484
4691	0.0536056267419
4719	0.0536056267419
5056	0.0536056267419
5068	0.0536056267419
5090	0.0536056267419
5508	0.0536056267419
5527	0.0536056267419
5636	0.0536056267419
5726	0.0536056267419
5729	0.107211253484
5730	0.0536056267419
5772	0.0536056267419
5816	0.107211253484
6101	0.0536056267419
6201	0.0536056267419
6224	0.268028133709
6316	0.321633760451
6415	0.0536056267419
6574	0.107211253484
6665	0.107211253484
6857	0.0536056267419
6883	0.0536056267419
6887	0.0536056267419
7135	0.0536056267419
7262	0.107211253484
7398	0.0536056267419
7632	0.0536056267419
7648	0.0536056267419
7714	0.0536056267419
7877	0.0536056267419
7948	0.214422506968
8047	0.0536056267419
8544	0.0536056267419
8553	0.0536056267419
8721	0.0536056267419
8869	0.107211253484
9116	0.0536056267419
9248	0.0536056267419
9313	0.0536056267419
9317	0.0536056267419
9442	0.0536056267419
9493	0.0536056267419
9514	0.0536056267419
9579	0.0536056267419
9836	0.0536056267419
9861	0.107211253484
9862	0.214422506968
9909	0.321633760451
9912	0.107211253484
10018	0.0536056267419
10108	0.160816880226
10140	0.0536056267419
10233	0.0536056267419
10388	0.0536056267419
10896	0.0536056267419
11187	0.268028133709
11189	0.0536056267419
11195	0.0536056267419
11256	0.0536056267419
11762	0.0536056267419
11802	0.0536056267419
11845	0.107211253484
11904	0.0536056267419
12465	0.0536056267419
12470	0.107211253484
12701	0.0536056267419
12742	0.107211253484
12922	0.0536056267419
12932	0.0536056267419
