69
t_index	tf-idf
201	0.109108945118
471	0.109108945118
510	0.109108945118
1010	0.109108945118
1194	0.109108945118
1683	0.109108945118
1843	0.109108945118
1847	0.218217890236
1852	0.109108945118
2090	0.109108945118
2116	0.109108945118
2770	0.109108945118
2860	0.218217890236
3258	0.109108945118
3262	0.109108945118
3915	0.109108945118
3999	0.109108945118
4083	0.109108945118
4127	0.109108945118
4334	0.109108945118
4715	0.109108945118
4747	0.109108945118
4893	0.109108945118
5074	0.109108945118
5324	0.109108945118
5923	0.109108945118
5966	0.109108945118
6003	0.109108945118
6133	0.109108945118
6153	0.109108945118
6287	0.109108945118
6304	0.109108945118
6590	0.109108945118
6973	0.109108945118
6998	0.109108945118
7104	0.109108945118
7885	0.109108945118
8494	0.109108945118
8607	0.218217890236
8608	0.109108945118
9110	0.109108945118
9235	0.109108945118
9754	0.109108945118
9820	0.109108945118
9951	0.109108945118
10016	0.109108945118
10140	0.218217890236
10166	0.218217890236
10185	0.109108945118
10272	0.109108945118
10580	0.109108945118
10866	0.109108945118
11043	0.109108945118
11091	0.109108945118
11492	0.109108945118
11530	0.109108945118
11652	0.109108945118
11657	0.109108945118
11749	0.109108945118
11786	0.109108945118
11818	0.109108945118
11826	0.109108945118
11939	0.109108945118
12269	0.109108945118
12325	0.109108945118
12401	0.109108945118
12456	0.109108945118
12852	0.109108945118
13021	0.109108945118
